ID,YEAR,MONTH,DAY,PRCP,SNWD,TAVG,TMAX,TMIN,TOBS,WESD
USS0019L05S,1992,7,2,0.0,,95.0,174.0,20.0,51.0,0.0
USS0019L05S,1992,7,20,0.0,,115.0,186.0,52.0,39.0,0.0
USS0019L05S,1992,7,21,0.0,,109.0,199.0,27.0,59.0,0.0
USS0019L05S,1992,7,22,0.0,,96.0,163.0,32.0,15.0,0.0
USS0019L05S,1992,7,23,0.0,,92.0,173.0,2.0,57.0,0.0
USS0019L05S,1992,7,24,0.0,,119.0,225.0,46.0,66.0,0.0
USS0019L05S,1992,7,25,0.0,,135.0,249.0,56.0,80.0,0.0
USS0019L05S,1992,7,26,0.0,,144.0,241.0,66.0,80.0,0.0
USS0019L05S,1992,7,27,0.0,,184.0,234.0,99.0,89.0,0.0
USS0019L05S,1992,7,28,0.0,,153.0,250.0,76.0,93.0,0.0
USS0019L05S,1992,7,29,0.0,,156.0,250.0,79.0,92.0,0.0
USS0019L05S,1992,7,3,0.0,,107.0,197.0,36.0,69.0,0.0
USS0019L05S,1992,7,30,0.0,,148.0,231.0,75.0,98.0,0.0
USS0019L05S,1992,7,31,0.0,,150.0,232.0,79.0,95.0,0.0
USS0019L05S,1992,7,4,0.0,,99.0,160.0,62.0,64.0,0.0
USS0019L05S,1992,7,5,0.0,,101.0,170.0,44.0,72.0,0.0
USS0019L05S,1992,7,6,0.0,,103.0,157.0,55.0,64.0,0.0
USS0019L05S,1992,7,7,0.0,,116.0,197.0,52.0,57.0,0.0
USS0019L05S,1992,7,8,0.0,,113.0,197.0,44.0,53.0,0.0
USS0019L05S,1992,7,9,0.0,,119.0,207.0,32.0,68.0,0.0
USS0019L05S,1992,8,1,0.0,,155.0,245.0,80.0,102.0,0.0
USS0019L05S,1992,8,10,0.0,,166.0,265.0,87.0,113.0,0.0
USS0019L05S,1992,8,11,0.0,,165.0,263.0,96.0,137.0,0.0
USS0019L05S,1992,8,12,0.0,,183.0,282.0,124.0,115.0,0.0
USS0019L05S,1992,8,13,0.0,,151.0,232.0,107.0,104.0,0.0
USS0019L05S,1992,8,14,25.0,,127.0,252.0,96.0,100.0,0.0
USS0019L05S,1992,8,15,0.0,,149.0,216.0,96.0,106.0,0.0
USS0019L05S,1992,8,16,0.0,,153.0,227.0,93.0,97.0,0.0
USS0019L05S,1992,8,17,0.0,,153.0,235.0,89.0,102.0,0.0
USS0019L05S,1992,8,18,0.0,,159.0,253.0,92.0,95.0,0.0
USS0019L05S,1992,8,19,0.0,,152.0,240.0,87.0,81.0,0.0
USS0019L05S,1992,8,2,0.0,,153.0,235.0,88.0,93.0,0.0
USS0019L05S,1992,8,20,0.0,,139.0,229.0,69.0,111.0,0.0
USS0019L05S,1992,8,21,0.0,,114.0,171.0,61.0,57.0,0.0
USS0019L05S,1992,8,22,0.0,,83.0,143.0,38.0,28.0,0.0
USS0019L05S,1992,8,23,0.0,,94.0,182.0,21.0,59.0,0.0
USS0019L05S,1992,8,24,0.0,,103.0,196.0,33.0,39.0,0.0
USS0019L05S,1992,8,25,25.0,,106.0,196.0,23.0,76.0,0.0
USS0019L05S,1992,8,26,0.0,,125.0,221.0,47.0,68.0,0.0
USS0019L05S,1992,8,27,0.0,,132.0,231.0,51.0,67.0,0.0
USS0019L05S,1992,8,28,0.0,,116.0,189.0,59.0,76.0,0.0
USS0019L05S,1992,8,29,102.0,,83.0,161.0,48.0,51.0,0.0
USS0019L05S,1992,8,3,0.0,,147.0,218.0,86.0,82.0,0.0
USS0019L05S,1992,8,30,102.0,,62.0,117.0,41.0,33.0,0.0
USS0019L05S,1992,8,31,0.0,,79.0,158.0,29.0,33.0,0.0
USS0019L05S,1992,8,4,0.0,,144.0,218.0,72.0,81.0,0.0
USS0019L05S,1992,8,5,0.0,,140.0,219.0,72.0,84.0,0.0
USS0019L05S,1992,8,6,0.0,,129.0,212.0,67.0,72.0,0.0
USS0019L05S,1992,8,7,0.0,,130.0,210.0,59.0,98.0,0.0
USS0019L05S,1992,8,8,0.0,,137.0,207.0,86.0,81.0,0.0
USS0019L05S,1992,8,9,0.0,,149.0,243.0,67.0,101.0,0.0
USS0019L05S,1992,9,1,0.0,,90.0,174.0,16.0,64.0,0.0
USS0019L05S,1992,9,10,0.0,,125.0,212.0,54.0,94.0,0.0
USS0019L05S,1992,9,11,0.0,,115.0,179.0,66.0,41.0,0.0
USS0019L05S,1992,9,12,0.0,,94.0,174.0,22.0,44.0,0.0
USS0019L05S,1992,9,13,0.0,,92.0,190.0,16.0,51.0,0.0
USS0019L05S,1992,9,14,0.0,,89.0,160.0,30.0,26.0,0.0
USS0019L05S,1992,9,15,0.0,,92.0,172.0,26.0,64.0,0.0
USS0019L05S,1992,9,16,0.0,,100.0,194.0,33.0,49.0,0.0
USS0019L05S,1992,9,17,25.0,,86.0,179.0,33.0,28.0,0.0
USS0019L05S,1992,9,18,0.0,,80.0,154.0,23.0,36.0,0.0
USS0019L05S,1992,9,19,0.0,,103.0,195.0,32.0,44.0,0.0
USS0019L05S,1992,9,2,0.0,,94.0,166.0,43.0,62.0,0.0
USS0019L05S,1992,9,20,0.0,,116.0,218.0,28.0,84.0,0.0
USS0019L05S,1992,9,21,0.0,,137.0,237.0,65.0,76.0,0.0
USS0019L05S,1992,9,22,0.0,,134.0,212.0,69.0,112.0,0.0
USS0019L05S,1992,9,23,0.0,,121.0,171.0,78.0,150.0,0.0
USS0019L05S,1992,9,24,0.0,,94.0,152.0,26.0,18.0,0.0
USS0019L05S,1992,9,25,0.0,,74.0,163.0,-7.0,53.0,0.0
USS0019L05S,1992,9,26,0.0,,99.0,204.0,13.0,46.0,0.0
USS0019L05S,1992,9,27,0.0,,113.0,216.0,32.0,59.0,0.0
USS0019L05S,1992,9,28,0.0,,124.0,228.0,46.0,62.0,0.0
USS0019L05S,1992,9,29,0.0,,127.0,221.0,50.0,112.0,0.0
USS0019L05S,1992,9,3,0.0,,66.0,133.0,6.0,2.0,0.0
USS0019L05S,1992,9,30,0.0,,125.0,186.0,71.0,95.0,0.0
USS0019L05S,1992,9,31,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L05S,1992,9,4,0.0,,70.0,158.0,1.0,30.0,0.0
USS0019L05S,1992,9,5,0.0,,84.0,179.0,14.0,59.0,0.0
USS0019L05S,1992,9,6,0.0,,90.0,165.0,25.0,12.0,0.0
USS0019L05S,1992,9,7,0.0,,92.0,182.0,7.0,37.0,0.0
USS0019L05S,1992,9,8,0.0,,105.0,204.0,26.0,65.0,0.0
USS0019L05S,1992,9,9,0.0,,128.0,230.0,55.0,74.0,0.0
USS0019L05S,1992,10,1,0.0,,104.0,163.0,56.0,54.0,0.0
USS0019L05S,1992,10,10,0.0,,97.0,182.0,38.0,35.0,0.0
USS0019L05S,1992,10,11,0.0,,99.0,198.0,23.0,47.0,0.0
USS0019L05S,1992,10,12,0.0,,102.0,200.0,29.0,46.0,0.0
USS0019L05S,1992,10,13,0.0,,89.0,169.0,23.0,23.0,0.0
USS0019L05S,1992,10,14,0.0,,68.0,147.0,9.0,1.0,0.0
USS0019L05S,1992,10,15,0.0,,59.0,142.0,-14.0,41.0,0.0
USS0019L05S,1992,10,16,0.0,,65.0,148.0,2.0,14.0,0.0
USS0019L05S,1992,10,17,0.0,,74.0,160.0,9.0,55.0,0.0
USS0019L05S,1992,10,18,0.0,,72.0,144.0,20.0,14.0,0.0
USS0019L05S,1992,10,19,0.0,,62.0,171.0,-4.0,18.0,0.0
USS0019L05S,1992,10,2,25.0,,27.0,68.0,-22.0,-21.0,0.0
USS0019L05S,1992,10,20,0.0,,64.0,143.0,5.0,47.0,0.0
USS0019L05S,1992,10,21,152.0,,20.0,50.0,-9.0,-15.0,0.0
USS0019L05S,1992,10,22,25.0,,31.0,100.0,-15.0,24.0,0.0
USS0019L05S,1992,10,23,0.0,,56.0,137.0,2.0,13.0,0.0
USS0019L05S,1992,10,24,0.0,,44.0,97.0,1.0,5.0,0.0
USS0019L05S,1992,10,25,0.0,,45.0,117.0,-1.0,16.0,0.0
USS0019L05S,1992,10,26,0.0,,54.0,119.0,13.0,9.0,0.0
USS0019L05S,1992,10,27,76.0,,41.0,103.0,5.0,8.0,0.0
USS0019L05S,1992,10,28,76.0,,14.0,42.0,-3.0,-4.0,0.0
USS0019L05S,1992,10,29,330.0,,-7.0,0.0,-11.0,-12.0,152.0
USS0019L05S,1992,10,3,25.0,,38.0,124.0,-28.0,13.0,0.0
USS0019L05S,1992,10,30,203.0,,-12.0,0.0,-26.0,-27.0,356.0
USS0019L05S,1992,10,31,51.0,,-10.0,7.0,-30.0,3.0,356.0
USS0019L05S,1992,10,4,0.0,,54.0,135.0,7.0,16.0,0.0
USS0019L05S,1992,10,5,0.0,,70.0,158.0,-1.0,29.0,0.0
USS0019L05S,1992,10,6,0.0,,65.0,137.0,16.0,15.0,0.0
USS0019L05S,1992,10,7,0.0,,78.0,173.0,1.0,26.0,0.0
USS0019L05S,1992,10,8,0.0,,84.0,163.0,26.0,28.0,0.0
USS0019L05S,1992,10,9,0.0,,85.0,176.0,16.0,66.0,0.0
USS0019L05S,1992,11,1,0.0,,16.0,67.0,-5.0,-3.0,356.0
USS0019L05S,1992,11,10,0.0,,-62.0,4.0,-106.0,-72.0,254.0
USS0019L05S,1992,11,11,0.0,,-11.0,108.0,-80.0,-33.0,254.0
USS0019L05S,1992,11,12,0.0,,10.0,104.0,-38.0,-24.0,254.0
USS0019L05S,1992,11,13,0.0,,23.0,140.0,-29.0,-20.0,254.0
USS0019L05S,1992,11,14,0.0,,26.0,146.0,-31.0,-16.0,254.0
USS0019L05S,1992,11,15,0.0,,25.0,101.0,-24.0,-5.0,254.0
USS0019L05S,1992,11,16,0.0,,16.0,68.0,-27.0,2.0,279.0
USS0019L05S,1992,11,17,0.0,,-2.0,47.0,-39.0,-23.0,279.0
USS0019L05S,1992,11,18,0.0,,-20.0,25.0,-56.0,-19.0,305.0
USS0019L05S,1992,11,19,25.0,,-41.0,-4.0,-110.0,-86.0,356.0
USS0019L05S,1992,11,2,0.0,,34.0,90.0,-8.0,-16.0,356.0
USS0019L05S,1992,11,20,0.0,,-80.0,-37.0,-109.0,-84.0,356.0
USS0019L05S,1992,11,21,51.0,,-9.0,52.0,-92.0,-16.0,356.0
USS0019L05S,1992,11,22,0.0,,-28.0,13.0,-90.0,-102.0,432.0
USS0019L05S,1992,11,23,0.0,,-80.0,-17.0,-128.0,-92.0,432.0
USS0019L05S,1992,11,24,51.0,,-49.0,6.0,-113.0,-41.0,457.0
USS0019L05S,1992,11,25,0.0,,-24.0,29.0,-49.0,-51.0,457.0
USS0019L05S,1992,11,26,0.0,,-1.0,96.0,-56.0,10.0,457.0
USS0019L05S,1992,11,27,0.0,,-5.0,23.0,-56.0,-66.0,483.0
USS0019L05S,1992,11,28,0.0,,-54.0,-22.0,-81.0,-74.0,483.0
USS0019L05S,1992,11,29,0.0,,-64.0,-3.0,-107.0,-109.0,483.0
USS0019L05S,1992,11,3,0.0,,-12.0,37.0,-37.0,-36.0,356.0
USS0019L05S,1992,11,30,25.0,,-29.0,83.0,-111.0,-38.0,483.0
USS0019L05S,1992,11,31,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L05S,1992,11,4,0.0,,18.0,94.0,-41.0,2.0,356.0
USS0019L05S,1992,11,5,0.0,,24.0,94.0,-16.0,-13.0,356.0
USS0019L05S,1992,11,6,0.0,,31.0,153.0,-20.0,-6.0,356.0
USS0019L05S,1992,11,7,0.0,,26.0,119.0,-25.0,-30.0,356.0
USS0019L05S,1992,11,8,0.0,,-7.0,62.0,-66.0,-76.0,356.0
USS0019L05S,1992,11,9,0.0,,-45.0,21.0,-93.0,-95.0,254.0
USS0019L05S,1992,12,1,0.0,,13.0,86.0,-42.0,6.0,508.0
USS0019L05S,1992,12,10,254.0,,-23.0,4.0,-38.0,-42.0,1981.0
USS0019L05S,1992,12,11,152.0,,-71.0,-31.0,-94.0,-119.0,2083.0
USS0019L05S,1992,12,12,25.0,,-100.0,-71.0,-131.0,-105.0,2108.0
USS0019L05S,1992,12,13,25.0,,-98.0,-76.0,-112.0,-106.0,2134.0
USS0019L05S,1992,12,14,0.0,,-39.0,48.0,-108.0,-75.0,2235.0
USS0019L05S,1992,12,15,0.0,,-86.0,-30.0,-126.0,8.0,2235.0
USS0019L05S,1992,12,16,0.0,,-74.0,8.0,-144.0,-67.0,2235.0
USS0019L05S,1992,12,17,152.0,,-94.0,-62.0,-190.0,-189.0,2515.0
USS0019L05S,1992,12,18,51.0,,-151.0,-84.0,-220.0,-189.0,2515.0
USS0019L05S,1992,12,19,25.0,,-108.0,-5.0,-189.0,-91.0,2515.0
USS0019L05S,1992,12,2,0.0,,-26.0,16.0,-68.0,-58.0,508.0
USS0019L05S,1992,12,20,0.0,,-75.0,-26.0,-147.0,-145.0,2540.0
USS0019L05S,1992,12,21,25.0,,-93.0,-21.0,-153.0,-133.0,2540.0
USS0019L05S,1992,12,22,0.0,,-74.0,23.0,-137.0,-78.0,2540.0
USS0019L05S,1992,12,23,0.0,,-56.0,51.0,-109.0,-99.0,2540.0
USS0019L05S,1992,12,24,0.0,,-52.0,81.0,-119.0,-106.0,2540.0
USS0019L05S,1992,12,25,0.0,,-62.0,59.0,-146.0,-107.0,2540.0
USS0019L05S,1992,12,26,25.0,,-64.0,28.0,-148.0,-61.0,2540.0
USS0019L05S,1992,12,27,0.0,,-43.0,7.0,-67.0,-54.0,2565.0
USS0019L05S,1992,12,28,279.0,,-52.0,-36.0,-62.0,-66.0,3124.0
USS0019L05S,1992,12,29,178.0,,-85.0,-61.0,-99.0,-111.0,3683.0
USS0019L05S,1992,12,3,0.0,,-54.0,-16.0,-76.0,-81.0,508.0
USS0019L05S,1992,12,30,229.0,,-108.0,-78.0,-149.0,-61.0,3810.0
USS0019L05S,1992,12,31,0.0,,-60.0,-30.0,-105.0,-59.0,3810.0
USS0019L05S,1992,12,4,0.0,,-100.0,-21.0,-167.0,-168.0,508.0
USS0019L05S,1992,12,5,25.0,,-90.0,3.0,-171.0,-62.0,508.0
USS0019L05S,1992,12,6,559.0,,-41.0,-20.0,-88.0,-41.0,762.0
USS0019L05S,1992,12,7,279.0,,-64.0,-39.0,-159.0,-164.0,965.0
USS0019L05S,1992,12,8,584.0,,-70.0,-24.0,-166.0,-25.0,1397.0
USS0019L05S,1992,12,9,508.0,,-14.0,-2.0,-28.0,-19.0,1778.0
USS0019L05S,1993,1,1,203.0,,-82.0,-52.0,-193.0,-228.0,4115.0
USS0019L05S,1993,1,10,102.0,,-91.0,-52.0,-133.0,-125.0,5080.0
USS0019L05S,1993,1,11,25.0,,-141.0,-74.0,-205.0,-135.0,5105.0
USS0019L05S,1993,1,12,279.0,,-71.0,-19.0,-171.0,-19.0,5385.0
USS0019L05S,1993,1,13,330.0,,-17.0,-5.0,-23.0,-20.0,5715.0
USS0019L05S,1993,1,14,178.0,,-42.0,-20.0,-104.0,-124.0,5893.0
USS0019L05S,1993,1,15,305.0,,-54.0,-8.0,-135.0,-51.0,6198.0
USS0019L05S,1993,1,16,102.0,,-48.0,-16.0,-76.0,-60.0,6299.0
USS0019L05S,1993,1,17,152.0,,-59.0,-43.0,-67.0,-67.0,6452.0
USS0019L05S,1993,1,18,25.0,,-66.0,-22.0,-129.0,-111.0,6477.0
USS0019L05S,1993,1,19,25.0,,-55.0,-11.0,-132.0,-29.0,6502.0
USS0019L05S,1993,1,2,0.0,,-190.0,-98.0,-253.0,-256.0,4115.0
USS0019L05S,1993,1,20,381.0,,-17.0,-8.0,-36.0,0.0,6883.0
USS0019L05S,1993,1,21,406.0,,-3.0,12.0,-20.0,-62.0,7290.0
USS0019L05S,1993,1,22,0.0,,-72.0,-33.0,-110.0,-129.0,7290.0
USS0019L05S,1993,1,23,0.0,,-82.0,0.0,-151.0,-103.0,7290.0
USS0019L05S,1993,1,24,0.0,,-74.0,-5.0,-125.0,-124.0,7290.0
USS0019L05S,1993,1,25,25.0,,-67.0,23.0,-133.0,-100.0,7315.0
USS0019L05S,1993,1,26,25.0,,-56.0,39.0,-134.0,-95.0,7341.0
USS0019L05S,1993,1,27,0.0,,-43.0,41.0,-111.0,-80.0,7341.0
USS0019L05S,1993,1,28,0.0,,-54.0,21.0,-114.0,-113.0,7341.0
USS0019L05S,1993,1,29,51.0,,-84.0,-43.0,-124.0,-96.0,7341.0
USS0019L05S,1993,1,3,51.0,,-160.0,-33.0,-265.0,-121.0,4166.0
USS0019L05S,1993,1,30,0.0,,-87.0,-54.0,-101.0,-93.0,7391.0
USS0019L05S,1993,1,31,0.0,,-80.0,-22.0,-141.0,-145.0,7391.0
USS0019L05S,1993,1,4,25.0,,-97.0,-43.0,-141.0,-99.0,4166.0
USS0019L05S,1993,1,5,0.0,,-72.0,-36.0,-106.0,-79.0,4166.0
USS0019L05S,1993,1,6,330.0,,-43.0,2.0,-105.0,-2.0,4445.0
USS0019L05S,1993,1,7,406.0,,-21.0,-1.0,-69.0,-72.0,4724.0
USS0019L05S,1993,1,8,102.0,,-62.0,-36.0,-80.0,-83.0,4877.0
USS0019L05S,1993,1,9,102.0,,-86.0,-72.0,-95.0,-71.0,4953.0
USS0019L05S,1993,2,1,25.0,,-87.0,7.0,-167.0,-119.0,7417.0
USS0019L05S,1993,2,10,25.0,,-64.0,-20.0,-150.0,-64.0,7747.0
USS0019L05S,1993,2,11,127.0,,-59.0,-18.0,-134.0,-139.0,7874.0
USS0019L05S,1993,2,12,0.0,,-108.0,-30.0,-170.0,-159.0,7874.0
USS0019L05S,1993,2,13,25.0,,-112.0,-23.0,-198.0,-176.0,7899.0
USS0019L05S,1993,2,14,0.0,,-106.0,-38.0,-186.0,-172.0,7899.0
USS0019L05S,1993,2,15,0.0,,-84.0,-28.0,-181.0,-80.0,7899.0
USS0019L05S,1993,2,16,76.0,,-72.0,-53.0,-88.0,-64.0,7976.0
USS0019L05S,1993,2,17,203.0,,-41.0,-18.0,-71.0,-30.0,8179.0
USS0019L05S,1993,2,18,508.0,,-20.0,-3.0,-36.0,-30.0,8687.0
USS0019L05S,1993,2,19,356.0,,-45.0,-22.0,-76.0,-101.0,9017.0
USS0019L05S,1993,2,2,0.0,,-53.0,35.0,-142.0,-41.0,7417.0
USS0019L05S,1993,2,20,254.0,,-99.0,-78.0,-110.0,-98.0,9271.0
USS0019L05S,1993,2,21,51.0,,-80.0,-53.0,-101.0,-91.0,9322.0
USS0019L05S,1993,2,22,76.0,,-62.0,-33.0,-106.0,-46.0,9398.0
USS0019L05S,1993,2,23,432.0,,-53.0,-26.0,-74.0,-75.0,9804.0
USS0019L05S,1993,2,24,102.0,,-91.0,-56.0,-114.0,-110.0,9906.0
USS0019L05S,1993,2,25,0.0,,-91.0,-36.0,-141.0,-111.0,9906.0
USS0019L05S,1993,2,26,0.0,,-101.0,-64.0,-122.0,-108.0,9906.0
USS0019L05S,1993,2,27,25.0,,-89.0,-57.0,-109.0,-87.0,9931.0
USS0019L05S,1993,2,28,0.0,,-70.0,-11.0,-133.0,-141.0,9931.0
USS0019L05S,1993,2,29,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L05S,1993,2,3,0.0,,-26.0,44.0,-85.0,-85.0,7417.0
USS0019L05S,1993,2,30,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L05S,1993,2,31,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L05S,1993,2,4,25.0,,-20.0,53.0,-106.0,-2.0,7442.0
USS0019L05S,1993,2,5,25.0,,-15.0,7.0,-44.0,-66.0,7468.0
USS0019L05S,1993,2,6,0.0,,-21.0,30.0,-73.0,-53.0,7468.0
USS0019L05S,1993,2,7,25.0,,-16.0,43.0,-62.0,-25.0,7493.0
USS0019L05S,1993,2,8,152.0,,-17.0,24.0,-36.0,-38.0,7645.0
USS0019L05S,1993,2,9,76.0,,-48.0,-35.0,-62.0,-75.0,7722.0
USS0019L05S,1993,3,1,25.0,,-66.0,5.0,-171.0,-30.0,9957.0
USS0019L05S,1993,3,10,0.0,,2.0,123.0,-65.0,-101.0,10185.0
USS0019L05S,1993,3,11,0.0,,-2.0,175.0,-105.0,-46.0,10185.0
USS0019L05S,1993,3,12,0.0,,18.0,137.0,-67.0,12.0,10185.0
USS0019L05S,1993,3,13,0.0,,36.0,116.0,-1.0,-2.0,10185.0
USS0019L05S,1993,3,14,127.0,,-8.0,14.0,-36.0,-26.0,10236.0
USS0019L05S,1993,3,15,25.0,,-4.0,62.0,-42.0,-6.0,10236.0
USS0019L05S,1993,3,16,76.0,,12.0,75.0,-17.0,-6.0,10287.0
USS0019L05S,1993,3,17,229.0,,-3.0,19.0,-22.0,-22.0,10516.0
USS0019L05S,1993,3,18,25.0,,-1.0,133.0,-48.0,-63.0,10566.0
USS0019L05S,1993,3,19,25.0,,11.0,139.0,-77.0,-11.0,10566.0
USS0019L05S,1993,3,2,203.0,,-2.0,89.0,-52.0,-34.0,10160.0
USS0019L05S,1993,3,20,0.0,,18.0,118.0,-47.0,-48.0,10566.0
USS0019L05S,1993,3,21,25.0,,19.0,194.0,-74.0,-38.0,10566.0
USS0019L05S,1993,3,22,0.0,,37.0,156.0,-44.0,21.0,10566.0
USS0019L05S,1993,3,23,76.0,,18.0,56.0,-14.0,-20.0,10719.0
USS0019L05S,1993,3,24,102.0,,-13.0,6.0,-23.0,-26.0,10795.0
USS0019L05S,1993,3,25,51.0,,-17.0,9.0,-33.0,-31.0,10947.0
USS0019L05S,1993,3,26,25.0,,-24.0,9.0,-41.0,-48.0,10973.0
USS0019L05S,1993,3,27,0.0,,-25.0,56.0,-66.0,-41.0,10973.0
USS0019L05S,1993,3,28,25.0,,-12.0,36.0,-44.0,-20.0,11024.0
USS0019L05S,1993,3,29,25.0,,5.0,129.0,-53.0,-46.0,11024.0
USS0019L05S,1993,3,3,0.0,,-22.0,91.0,-96.0,-100.0,10160.0
USS0019L05S,1993,3,30,0.0,,5.0,117.0,-54.0,-43.0,11024.0
USS0019L05S,1993,3,31,76.0,,16.0,124.0,-50.0,-18.0,11024.0
USS0019L05S,1993,3,4,0.0,,-13.0,110.0,-100.0,-53.0,10160.0
USS0019L05S,1993,3,5,0.0,,3.0,150.0,-67.0,-24.0,10160.0
USS0019L05S,1993,3,6,0.0,,11.0,177.0,-57.0,-60.0,10160.0
USS0019L05S,1993,3,7,76.0,,2.0,161.0,-78.0,-51.0,10185.0
USS0019L05S,1993,3,8,0.0,,14.0,134.0,-66.0,-20.0,10185.0
USS0019L05S,1993,3,9,0.0,,18.0,107.0,-37.0,-21.0,10185.0
USS0019L05S,1993,4,1,25.0,,-25.0,40.0,-79.0,-92.0,11024.0
USS0019L05S,1993,4,10,51.0,,0.0,78.0,-34.0,-36.0,10820.0
USS0019L05S,1993,4,11,25.0,,-15.0,71.0,-69.0,-74.0,10871.0
USS0019L05S,1993,4,12,0.0,,-33.0,86.0,-89.0,-98.0,10973.0
USS0019L05S,1993,4,13,51.0,,-28.0,80.0,-112.0,-87.0,11024.0
USS0019L05S,1993,4,14,432.0,,-3.0,126.0,-96.0,-13.0,11074.0
USS0019L05S,1993,4,15,25.0,,15.0,97.0,-34.0,-39.0,11100.0
USS0019L05S,1993,4,16,0.0,,9.0,111.0,-49.0,-6.0,11100.0
USS0019L05S,1993,4,17,178.0,,-14.0,0.0,-41.0,-46.0,11252.0
USS0019L05S,1993,4,18,76.0,,-26.0,55.0,-71.0,-79.0,11379.0
USS0019L05S,1993,4,19,0.0,,6.0,184.0,-98.0,-36.0,11481.0
USS0019L05S,1993,4,2,25.0,,-25.0,40.0,-79.0,-41.0,10922.0
USS0019L05S,1993,4,20,0.0,,41.0,138.0,-45.0,18.0,11481.0
USS0019L05S,1993,4,21,0.0,,43.0,130.0,13.0,8.0,11481.0
USS0019L05S,1993,4,22,0.0,,13.0,76.0,-53.0,-72.0,11481.0
USS0019L05S,1993,4,23,51.0,,-29.0,55.0,-75.0,-32.0,11481.0
USS0019L05S,1993,4,24,25.0,,3.0,95.0,-57.0,5.0,11633.0
USS0019L05S,1993,4,25,0.0,,21.0,104.0,-27.0,-2.0,11836.0
USS0019L05S,1993,4,26,25.0,,26.0,107.0,-34.0,-38.0,11608.0
USS0019L05S,1993,4,27,0.0,,28.0,169.0,-62.0,-33.0,11506.0
USS0019L05S,1993,4,28,0.0,,49.0,187.0,-35.0,-15.0,11481.0
USS0019L05S,1993,4,29,0.0,,54.0,184.0,-30.0,-19.0,11430.0
USS0019L05S,1993,4,3,51.0,,16.0,109.0,-56.0,-2.0,10871.0
USS0019L05S,1993,4,30,0.0,,54.0,165.0,-37.0,5.0,11328.0
USS0019L05S,1993,4,31,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L05S,1993,4,4,25.0,,-18.0,10.0,-46.0,-40.0,10871.0
USS0019L05S,1993,4,5,0.0,,-43.0,23.0,-99.0,-110.0,10871.0
USS0019L05S,1993,4,6,25.0,,-36.0,85.0,-146.0,-80.0,10922.0
USS0019L05S,1993,4,7,0.0,,0.0,157.0,-100.0,-48.0,10998.0
USS0019L05S,1993,4,8,25.0,,12.0,96.0,-61.0,1.0,10998.0
USS0019L05S,1993,4,9,51.0,,7.0,53.0,-24.0,-28.0,10897.0
USS0019L05S,1993,5,1,0.0,,62.0,208.0,-8.0,-19.0,11227.0
USS0019L05S,1993,5,10,25.0,,78.0,203.0,1.0,135.0,11024.0
USS0019L05S,1993,5,11,0.0,,67.0,161.0,0.0,-2.0,10973.0
USS0019L05S,1993,5,12,0.0,,-9999.0,-9999.0,-9999.0,-9999.0,10795.0
USS0019L05S,1993,5,13,0.0,,36.0,130.0,-26.0,26.0,10592.0
USS0019L05S,1993,5,14,0.0,,71.0,162.0,4.0,32.0,10592.0
USS0019L05S,1993,5,15,0.0,,67.0,156.0,-11.0,38.0,10490.0
USS0019L05S,1993,5,16,0.0,,71.0,171.0,1.0,-7.0,10414.0
USS0019L05S,1993,5,17,0.0,,69.0,190.0,-12.0,46.0,10312.0
USS0019L05S,1993,5,18,25.0,,76.0,164.0,20.0,26.0,10008.0
USS0019L05S,1993,5,19,0.0,,73.0,160.0,26.0,33.0,9830.0
USS0019L05S,1993,5,2,0.0,,41.0,127.0,-25.0,20.0,11176.0
USS0019L05S,1993,5,20,0.0,,57.0,135.0,24.0,12.0,9449.0
USS0019L05S,1993,5,21,0.0,,46.0,131.0,-18.0,125.0,9246.0
USS0019L05S,1993,5,22,0.0,,55.0,179.0,-33.0,5.0,9220.0
USS0019L05S,1993,5,23,0.0,,68.0,174.0,-9.0,41.0,8915.0
USS0019L05S,1993,5,24,0.0,,67.0,160.0,31.0,23.0,8712.0
USS0019L05S,1993,5,25,76.0,,23.0,59.0,-1.0,73.0,8433.0
USS0019L05S,1993,5,26,0.0,,39.0,104.0,6.0,6.0,8331.0
USS0019L05S,1993,5,27,25.0,,28.0,78.0,4.0,6.0,8153.0
USS0019L05S,1993,5,28,0.0,,22.0,69.0,-20.0,-11.0,8128.0
USS0019L05S,1993,5,29,0.0,,52.0,156.0,-32.0,27.0,7925.0
USS0019L05S,1993,5,3,76.0,,2.0,27.0,-46.0,-59.0,11176.0
USS0019L05S,1993,5,30,0.0,,67.0,157.0,7.0,42.0,7722.0
USS0019L05S,1993,5,31,229.0,,22.0,45.0,0.0,-1.0,7569.0
USS0019L05S,1993,5,4,25.0,,-12.0,85.0,-74.0,-46.0,11303.0
USS0019L05S,1993,5,5,0.0,,22.0,134.0,-68.0,17.0,11379.0
USS0019L05S,1993,5,6,51.0,,11.0,44.0,-27.0,-28.0,11227.0
