ID,YEAR,MONTH,DAY,PRCP,SNWD,TAVG,TMAX,TMIN,TOBS,WESD
USS0019L19S,1998,6,22,0.0,,79.0,129.0,32.0,40.0,6172.0
USS0019L19S,1998,6,23,0.0,,69.0,128.0,12.0,37.0,5867.0
USS0019L19S,1998,6,24,0.0,,80.0,132.0,36.0,48.0,5359.0
USS0019L19S,1998,6,25,0.0,,61.0,100.0,38.0,38.0,4648.0
USS0019L19S,1998,6,26,0.0,,82.0,124.0,36.0,47.0,4089.0
USS0019L19S,1998,6,27,0.0,,101.0,170.0,20.0,83.0,3683.0
USS0019L19S,1998,6,28,0.0,,113.0,162.0,66.0,97.0,3200.0
USS0019L19S,1998,6,29,0.0,,116.0,166.0,60.0,77.0,2667.0
USS0019L19S,1998,6,3,0.0,,10.0,65.0,-23.0,-16.0,12344.0
USS0019L19S,1998,6,30,0.0,,113.0,167.0,58.0,82.0,2083.0
USS0019L19S,1998,6,31,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L19S,1998,6,4,0.0,,39.0,106.0,-19.0,9.0,12319.0
USS0019L19S,1998,6,5,51.0,,61.0,111.0,2.0,40.0,12192.0
USS0019L19S,1998,6,6,51.0,,43.0,118.0,-3.0,0.0,12090.0
USS0019L19S,1998,6,7,51.0,,38.0,104.0,-5.0,-5.0,11709.0
USS0019L19S,1998,6,8,25.0,,37.0,100.0,-17.0,10.0,11328.0
USS0019L19S,1998,6,9,51.0,,49.0,108.0,1.0,31.0,11049.0
USS0019L19S,1998,7,1,0.0,,120.0,174.0,58.0,90.0,1270.0
USS0019L19S,1998,7,10,0.0,,111.0,153.0,58.0,83.0,0.0
USS0019L19S,1998,7,11,0.0,,133.0,180.0,68.0,111.0,0.0
USS0019L19S,1998,7,12,0.0,,158.0,219.0,96.0,118.0,0.0
USS0019L19S,1998,7,13,0.0,,146.0,197.0,96.0,111.0,0.0
USS0019L19S,1998,7,14,0.0,,147.0,203.0,85.0,106.0,0.0
USS0019L19S,1998,7,15,0.0,,171.0,236.0,100.0,142.0,0.0
USS0019L19S,1998,7,16,0.0,,195.0,263.0,126.0,179.0,0.0
USS0019L19S,1998,7,17,0.0,,208.0,257.0,171.0,181.0,0.0
USS0019L19S,1998,7,18,0.0,,201.0,249.0,147.0,147.0,0.0
USS0019L19S,1998,7,19,0.0,,189.0,252.0,133.0,152.0,0.0
USS0019L19S,1998,7,2,25.0,,114.0,171.0,60.0,60.0,787.0
USS0019L19S,1998,7,20,0.0,,181.0,238.0,130.0,140.0,0.0
USS0019L19S,1998,7,21,0.0,,157.0,243.0,116.0,134.0,0.0
USS0019L19S,1998,7,22,0.0,,140.0,183.0,115.0,118.0,0.0
USS0019L19S,1998,7,23,0.0,,128.0,176.0,92.0,116.0,0.0
USS0019L19S,1998,7,24,25.0,,115.0,188.0,85.0,86.0,0.0
USS0019L19S,1998,7,25,127.0,,144.0,195.0,73.0,147.0,0.0
USS0019L19S,1998,7,26,25.0,,156.0,221.0,105.0,120.0,0.0
USS0019L19S,1998,7,27,0.0,,163.0,222.0,112.0,122.0,0.0
USS0019L19S,1998,7,28,0.0,,168.0,225.0,120.0,135.0,0.0
USS0019L19S,1998,7,29,0.0,,138.0,185.0,74.0,86.0,0.0
USS0019L19S,1998,7,3,51.0,,110.0,169.0,51.0,88.0,457.0
USS0019L19S,1998,7,30,0.0,,103.0,153.0,54.0,55.0,0.0
USS0019L19S,1998,7,31,0.0,,102.0,156.0,38.0,67.0,0.0
USS0019L19S,1998,7,4,25.0,,112.0,167.0,52.0,102.0,0.0
USS0019L19S,1998,7,5,25.0,,121.0,178.0,67.0,86.0,0.0
USS0019L19S,1998,7,6,0.0,,125.0,190.0,82.0,88.0,0.0
USS0019L19S,1998,7,7,0.0,,140.0,208.0,78.0,123.0,0.0
USS0019L19S,1998,7,8,0.0,,148.0,215.0,92.0,128.0,0.0
USS0019L19S,1998,7,9,0.0,,132.0,193.0,88.0,92.0,0.0
USS0019L19S,1998,8,1,0.0,,130.0,196.0,51.0,109.0,0.0
USS0019L19S,1998,8,10,0.0,,165.0,223.0,115.0,123.0,0.0
USS0019L19S,1998,8,11,0.0,,172.0,240.0,121.0,132.0,0.0
USS0019L19S,1998,8,12,0.0,,175.0,245.0,124.0,156.0,0.0
USS0019L19S,1998,8,13,0.0,,182.0,255.0,134.0,166.0,0.0
USS0019L19S,1998,8,14,0.0,,153.0,248.0,97.0,114.0,0.0
USS0019L19S,1998,8,15,0.0,,156.0,208.0,115.0,115.0,0.0
USS0019L19S,1998,8,16,0.0,,139.0,193.0,95.0,95.0,0.0
USS0019L19S,1998,8,17,0.0,,107.0,155.0,64.0,64.0,0.0
USS0019L19S,1998,8,18,0.0,,97.0,153.0,44.0,78.0,0.0
USS0019L19S,1998,8,19,0.0,,101.0,160.0,49.0,94.0,0.0
USS0019L19S,1998,8,2,0.0,,167.0,235.0,99.0,131.0,0.0
USS0019L19S,1998,8,20,0.0,,113.0,158.0,65.0,102.0,0.0
USS0019L19S,1998,8,21,0.0,,118.0,169.0,63.0,76.0,0.0
USS0019L19S,1998,8,22,0.0,,132.0,190.0,72.0,102.0,0.0
USS0019L19S,1998,8,23,0.0,,140.0,186.0,97.0,107.0,0.0
USS0019L19S,1998,8,24,0.0,,144.0,198.0,92.0,121.0,0.0
USS0019L19S,1998,8,25,0.0,,129.0,179.0,85.0,99.0,0.0
USS0019L19S,1998,8,26,0.0,,123.0,166.0,77.0,111.0,0.0
USS0019L19S,1998,8,27,0.0,,152.0,218.0,77.0,124.0,0.0
USS0019L19S,1998,8,28,0.0,,175.0,238.0,123.0,142.0,0.0
USS0019L19S,1998,8,29,0.0,,188.0,241.0,135.0,163.0,0.0
USS0019L19S,1998,8,3,0.0,,183.0,239.0,118.0,160.0,0.0
USS0019L19S,1998,8,30,0.0,,177.0,226.0,132.0,132.0,0.0
USS0019L19S,1998,8,31,0.0,,175.0,234.0,119.0,136.0,0.0
USS0019L19S,1998,8,4,0.0,,191.0,257.0,133.0,152.0,0.0
USS0019L19S,1998,8,5,0.0,,193.0,258.0,143.0,162.0,0.0
USS0019L19S,1998,8,6,0.0,,179.0,225.0,133.0,142.0,0.0
USS0019L19S,1998,8,7,0.0,,157.0,200.0,116.0,123.0,0.0
USS0019L19S,1998,8,8,0.0,,144.0,188.0,95.0,111.0,0.0
USS0019L19S,1998,8,9,0.0,,151.0,200.0,88.0,135.0,0.0
USS0019L19S,1998,9,1,0.0,,176.0,215.0,123.0,176.0,0.0
USS0019L19S,1998,9,10,0.0,,58.0,118.0,6.0,12.0,0.0
USS0019L19S,1998,9,11,25.0,,60.0,117.0,14.0,33.0,0.0
USS0019L19S,1998,9,12,51.0,,87.0,139.0,27.0,89.0,0.0
USS0019L19S,1998,9,13,0.0,,114.0,161.0,56.0,82.0,0.0
USS0019L19S,1998,9,14,0.0,,124.0,187.0,75.0,100.0,0.0
USS0019L19S,1998,9,15,0.0,,130.0,175.0,87.0,115.0,0.0
USS0019L19S,1998,9,16,0.0,,138.0,185.0,100.0,110.0,0.0
USS0019L19S,1998,9,17,0.0,,105.0,148.0,55.0,55.0,0.0
USS0019L19S,1998,9,18,0.0,,78.0,142.0,35.0,36.0,0.0
USS0019L19S,1998,9,19,0.0,,81.0,154.0,20.0,28.0,0.0
USS0019L19S,1998,9,2,0.0,,174.0,218.0,124.0,150.0,0.0
USS0019L19S,1998,9,20,0.0,,64.0,125.0,23.0,39.0,0.0
USS0019L19S,1998,9,21,0.0,,57.0,113.0,12.0,29.0,0.0
USS0019L19S,1998,9,22,25.0,,58.0,123.0,1.0,40.0,0.0
USS0019L19S,1998,9,23,0.0,,52.0,112.0,21.0,21.0,0.0
USS0019L19S,1998,9,24,0.0,,37.0,97.0,13.0,34.0,0.0
USS0019L19S,1998,9,25,76.0,,45.0,89.0,14.0,25.0,0.0
USS0019L19S,1998,9,26,51.0,,5.0,45.0,-13.0,-12.0,51.0
USS0019L19S,1998,9,27,51.0,,4.0,40.0,-21.0,8.0,0.0
USS0019L19S,1998,9,28,127.0,,28.0,76.0,-4.0,25.0,25.0
USS0019L19S,1998,9,29,127.0,,36.0,89.0,10.0,23.0,0.0
USS0019L19S,1998,9,3,0.0,,146.0,227.0,103.0,139.0,0.0
USS0019L19S,1998,9,30,0.0,,45.0,80.0,13.0,47.0,0.0
USS0019L19S,1998,9,31,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L19S,1998,9,4,76.0,,135.0,194.0,94.0,100.0,0.0
USS0019L19S,1998,9,5,51.0,,114.0,182.0,86.0,96.0,0.0
USS0019L19S,1998,9,6,25.0,,102.0,146.0,79.0,80.0,0.0
USS0019L19S,1998,9,7,25.0,,115.0,165.0,78.0,93.0,0.0
USS0019L19S,1998,9,8,76.0,,114.0,157.0,77.0,81.0,0.0
USS0019L19S,1998,9,9,102.0,,63.0,103.0,6.0,6.0,0.0
USS0019L19S,1998,10,1,0.0,,72.0,130.0,37.0,37.0,0.0
USS0019L19S,1998,10,10,0.0,,47.0,114.0,-3.0,67.0,0.0
USS0019L19S,1998,10,11,0.0,,84.0,132.0,50.0,64.0,0.0
USS0019L19S,1998,10,12,0.0,,83.0,142.0,51.0,51.0,0.0
USS0019L19S,1998,10,13,0.0,,43.0,91.0,3.0,18.0,0.0
USS0019L19S,1998,10,14,0.0,,23.0,77.0,-22.0,-21.0,0.0
USS0019L19S,1998,10,15,0.0,,-11.0,44.0,-54.0,-54.0,0.0
USS0019L19S,1998,10,16,0.0,,-41.0,2.0,-68.0,-63.0,0.0
USS0019L19S,1998,10,17,0.0,,-7.0,72.0,-79.0,5.0,0.0
USS0019L19S,1998,10,18,0.0,,15.0,64.0,-17.0,-6.0,0.0
USS0019L19S,1998,10,19,0.0,,20.0,74.0,-30.0,10.0,0.0
USS0019L19S,1998,10,2,0.0,,37.0,79.0,-3.0,-3.0,0.0
USS0019L19S,1998,10,20,0.0,,21.0,64.0,-27.0,9.0,0.0
USS0019L19S,1998,10,21,0.0,,26.0,103.0,-10.0,31.0,0.0
USS0019L19S,1998,10,22,0.0,,42.0,92.0,15.0,18.0,0.0
USS0019L19S,1998,10,23,0.0,,51.0,95.0,16.0,41.0,0.0
USS0019L19S,1998,10,24,51.0,,2.0,52.0,-44.0,-42.0,229.0
USS0019L19S,1998,10,25,152.0,,-28.0,-3.0,-51.0,-3.0,254.0
USS0019L19S,1998,10,26,25.0,,6.0,31.0,-15.0,-13.0,254.0
USS0019L19S,1998,10,27,25.0,,14.0,68.0,-20.0,5.0,254.0
USS0019L19S,1998,10,28,0.0,,13.0,52.0,-8.0,-8.0,254.0
USS0019L19S,1998,10,29,0.0,,-18.0,12.0,-51.0,-51.0,254.0
USS0019L19S,1998,10,3,0.0,,0.0,43.0,-29.0,-27.0,0.0
USS0019L19S,1998,10,30,0.0,,-43.0,1.0,-70.0,-65.0,254.0
USS0019L19S,1998,10,31,102.0,,14.0,111.0,-61.0,9.0,279.0
USS0019L19S,1998,10,4,0.0,,19.0,98.0,-35.0,-14.0,0.0
USS0019L19S,1998,10,5,0.0,,17.0,79.0,-30.0,-8.0,0.0
USS0019L19S,1998,10,6,0.0,,60.0,145.0,-9.0,40.0,0.0
USS0019L19S,1998,10,7,0.0,,56.0,109.0,27.0,28.0,0.0
USS0019L19S,1998,10,8,0.0,,51.0,94.0,21.0,43.0,0.0
USS0019L19S,1998,10,9,0.0,,47.0,90.0,0.0,0.0,0.0
USS0019L19S,1998,11,1,0.0,,-13.0,17.0,-51.0,-51.0,279.0
USS0019L19S,1998,11,10,25.0,,-52.0,-30.0,-87.0,-39.0,660.0
USS0019L19S,1998,11,11,102.0,,-53.0,-18.0,-92.0,-92.0,762.0
USS0019L19S,1998,11,12,76.0,,-18.0,44.0,-97.0,31.0,762.0
USS0019L19S,1998,11,13,51.0,,70.0,132.0,26.0,66.0,762.0
USS0019L19S,1998,11,14,0.0,,54.0,111.0,5.0,7.0,762.0
USS0019L19S,1998,11,15,0.0,,27.0,66.0,-12.0,37.0,762.0
USS0019L19S,1998,11,16,0.0,,43.0,105.0,-17.0,-15.0,762.0
USS0019L19S,1998,11,17,76.0,,-55.0,-6.0,-80.0,-78.0,889.0
USS0019L19S,1998,11,18,51.0,,-43.0,31.0,-85.0,-64.0,889.0
USS0019L19S,1998,11,19,0.0,,-21.0,60.0,-91.0,-20.0,889.0
USS0019L19S,1998,11,2,0.0,,-5.0,46.0,-40.0,-3.0,279.0
USS0019L19S,1998,11,20,0.0,,10.0,63.0,-28.0,11.0,889.0
USS0019L19S,1998,11,21,0.0,,11.0,50.0,-19.0,-7.0,889.0
USS0019L19S,1998,11,22,152.0,,-11.0,17.0,-40.0,-17.0,965.0
USS0019L19S,1998,11,23,330.0,,-14.0,0.0,-43.0,-43.0,1346.0
USS0019L19S,1998,11,24,203.0,,-40.0,-15.0,-63.0,-16.0,1372.0
USS0019L19S,1998,11,25,0.0,,14.0,51.0,-28.0,20.0,1372.0
USS0019L19S,1998,11,26,0.0,,19.0,66.0,-17.0,-17.0,1372.0
USS0019L19S,1998,11,27,0.0,,-18.0,12.0,-45.0,-40.0,1372.0
USS0019L19S,1998,11,28,0.0,,-41.0,-31.0,-72.0,-72.0,1372.0
USS0019L19S,1998,11,29,305.0,,-31.0,1.0,-80.0,-2.0,1753.0
USS0019L19S,1998,11,3,0.0,,5.0,51.0,-23.0,-17.0,279.0
USS0019L19S,1998,11,30,483.0,,-22.0,-3.0,-47.0,-45.0,2286.0
USS0019L19S,1998,11,31,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L19S,1998,11,4,0.0,,17.0,75.0,-17.0,-17.0,279.0
USS0019L19S,1998,11,5,0.0,,-32.0,15.0,-69.0,-53.0,279.0
USS0019L19S,1998,11,6,51.0,,-59.0,-46.0,-72.0,-60.0,279.0
USS0019L19S,1998,11,7,229.0,,-41.0,-20.0,-60.0,-54.0,584.0
USS0019L19S,1998,11,8,102.0,,-72.0,-31.0,-111.0,-91.0,610.0
USS0019L19S,1998,11,9,25.0,,-69.0,-21.0,-119.0,-67.0,635.0
USS0019L19S,1998,12,1,381.0,,-39.0,13.0,-60.0,-47.0,2362.0
USS0019L19S,1998,12,10,0.0,,14.0,113.0,-72.0,8.0,2896.0
USS0019L19S,1998,12,11,0.0,,16.0,62.0,-12.0,2.0,2896.0
USS0019L19S,1998,12,12,0.0,,34.0,101.0,-10.0,32.0,2896.0
USS0019L19S,1998,12,13,76.0,,4.0,46.0,-77.0,-75.0,2972.0
USS0019L19S,1998,12,14,0.0,,-66.0,-35.0,-104.0,-64.0,2972.0
USS0019L19S,1998,12,15,76.0,,-23.0,58.0,-64.0,28.0,2972.0
USS0019L19S,1998,12,16,0.0,,18.0,80.0,-27.0,-2.0,2972.0
USS0019L19S,1998,12,17,0.0,,60.0,152.0,-4.0,31.0,2997.0
USS0019L19S,1998,12,18,0.0,,16.0,86.0,-25.0,-22.0,2997.0
USS0019L19S,1998,12,19,0.0,,-85.0,-23.0,-155.0,-155.0,2997.0
USS0019L19S,1998,12,2,25.0,,-13.0,14.0,-53.0,-7.0,2413.0
USS0019L19S,1998,12,20,51.0,,-165.0,-146.0,-201.0,-201.0,3150.0
USS0019L19S,1998,12,21,76.0,,-123.0,-11.0,-226.0,-103.0,3200.0
USS0019L19S,1998,12,22,0.0,,-166.0,-102.0,-212.0,-190.0,3200.0
USS0019L19S,1998,12,23,76.0,,-82.0,15.0,-185.0,-45.0,3277.0
USS0019L19S,1998,12,24,25.0,,-27.0,12.0,-76.0,-40.0,3277.0
USS0019L19S,1998,12,25,25.0,,-12.0,27.0,-41.0,-15.0,3277.0
USS0019L19S,1998,12,26,0.0,,-12.0,45.0,-46.0,-44.0,3277.0
USS0019L19S,1998,12,27,0.0,,-13.0,40.0,-51.0,-19.0,3277.0
USS0019L19S,1998,12,28,0.0,,18.0,79.0,-24.0,12.0,3277.0
USS0019L19S,1998,12,29,0.0,,37.0,109.0,5.0,33.0,3277.0
USS0019L19S,1998,12,3,0.0,,-53.0,-7.0,-135.0,-135.0,2616.0
USS0019L19S,1998,12,30,0.0,,48.0,121.0,13.0,31.0,3277.0
USS0019L19S,1998,12,31,0.0,,-28.0,26.0,-82.0,-81.0,3277.0
USS0019L19S,1998,12,4,178.0,,-120.0,-54.0,-156.0,-142.0,2616.0
USS0019L19S,1998,12,5,51.0,,-120.0,-33.0,-178.0,-120.0,2692.0
USS0019L19S,1998,12,6,51.0,,-128.0,-74.0,-154.0,-150.0,2743.0
USS0019L19S,1998,12,7,127.0,,-51.0,30.0,-151.0,-47.0,2819.0
USS0019L19S,1998,12,8,0.0,,-58.0,14.0,-123.0,-121.0,2870.0
USS0019L19S,1998,12,9,25.0,,-92.0,-46.0,-130.0,-72.0,2870.0
USS0019L19S,1999,1,1,0.0,,-3.0,66.0,-78.0,-9.0,3277.0
USS0019L19S,1999,1,10,0.0,,41.0,127.0,0.0,21.0,3200.0
USS0019L19S,1999,1,11,0.0,,15.0,68.0,-14.0,-13.0,3200.0
USS0019L19S,1999,1,12,0.0,,-9999.0,-9999.0,-9999.0,-9999.0,3200.0
USS0019L19S,1999,1,13,0.0,,-12.0,28.0,-52.0,22.0,3200.0
USS0019L19S,1999,1,14,229.0,,26.0,70.0,-19.0,-19.0,3200.0
USS0019L19S,1999,1,15,127.0,,-4.0,29.0,-26.0,-24.0,3429.0
USS0019L19S,1999,1,16,76.0,,-31.0,-18.0,-43.0,-27.0,3556.0
USS0019L19S,1999,1,17,610.0,,-8.0,7.0,-29.0,-9.0,3632.0
USS0019L19S,1999,1,18,762.0,,-19.0,-9.0,-27.0,-17.0,4216.0
USS0019L19S,1999,1,19,406.0,,-31.0,-17.0,-45.0,-34.0,4953.0
USS0019L19S,1999,1,2,0.0,,-11.0,70.0,-51.0,-47.0,3277.0
USS0019L19S,1999,1,20,25.0,,-43.0,-19.0,-76.0,-65.0,5334.0
USS0019L19S,1999,1,21,25.0,,-74.0,-43.0,-97.0,-76.0,5359.0
USS0019L19S,1999,1,22,508.0,,-35.0,-1.0,-78.0,-30.0,5385.0
USS0019L19S,1999,1,23,0.0,,-61.0,-29.0,-106.0,-106.0,5867.0
USS0019L19S,1999,1,24,76.0,,-107.0,-54.0,-143.0,-113.0,5944.0
USS0019L19S,1999,1,25,0.0,,-84.0,-19.0,-124.0,-83.0,5994.0
USS0019L19S,1999,1,26,76.0,,-93.0,-53.0,-107.0,-102.0,6096.0
USS0019L19S,1999,1,27,25.0,,-106.0,-68.0,-124.0,-119.0,6096.0
USS0019L19S,1999,1,28,51.0,,-53.0,30.0,-113.0,-49.0,6096.0
USS0019L19S,1999,1,29,51.0,,-22.0,52.0,-69.0,-28.0,6096.0
USS0019L19S,1999,1,3,0.0,,-5.0,88.0,-86.0,11.0,3251.0
USS0019L19S,1999,1,30,0.0,,-31.0,4.0,-49.0,-37.0,6096.0
USS0019L19S,1999,1,31,51.0,,-76.0,-40.0,-117.0,-109.0,6172.0
USS0019L19S,1999,1,4,0.0,,38.0,103.0,7.0,18.0,3251.0
USS0019L19S,1999,1,5,0.0,,39.0,123.0,11.0,38.0,3251.0
USS0019L19S,1999,1,6,0.0,,34.0,86.0,0.0,9.0,3251.0
USS0019L19S,1999,1,7,0.0,,-2.0,54.0,-68.0,-68.0,3251.0
USS0019L19S,1999,1,8,0.0,,-50.0,24.0,-97.0,-55.0,3251.0
USS0019L19S,1999,1,9,0.0,,15.0,107.0,-54.0,8.0,3226.0
USS0019L19S,1999,2,1,0.0,,-78.0,5.0,-125.0,-69.0,6198.0
USS0019L19S,1999,2,10,0.0,,-151.0,-70.0,-195.0,-169.0,8357.0
USS0019L19S,1999,2,11,25.0,,-44.0,33.0,-171.0,-10.0,8458.0
USS0019L19S,1999,2,12,0.0,,18.0,70.0,-17.0,-11.0,8458.0
USS0019L19S,1999,2,13,25.0,,-4.0,64.0,-66.0,-64.0,8484.0
USS0019L19S,1999,2,14,0.0,,-50.0,15.0,-95.0,-95.0,8484.0
USS0019L19S,1999,2,15,25.0,,-34.0,54.0,-100.0,-51.0,8509.0
USS0019L19S,1999,2,16,51.0,,-36.0,-13.0,-64.0,-13.0,8763.0
USS0019L19S,1999,2,17,127.0,,-14.0,36.0,-38.0,-21.0,8941.0
USS0019L19S,1999,2,18,51.0,,-36.0,1.0,-78.0,-77.0,9017.0
USS0019L19S,1999,2,19,76.0,,-63.0,-6.0,-111.0,-109.0,9017.0
USS0019L19S,1999,2,2,76.0,,-5.0,83.0,-66.0,-5.0,6198.0
USS0019L19S,1999,2,20,178.0,,-48.0,18.0,-112.0,-75.0,9322.0
USS0019L19S,1999,2,21,102.0,,-98.0,-77.0,-127.0,-80.0,9525.0
USS0019L19S,1999,2,22,76.0,,-41.0,14.0,-89.0,-39.0,9525.0
USS0019L19S,1999,2,23,51.0,,-9.0,41.0,-40.0,-16.0,9525.0
USS0019L19S,1999,2,24,76.0,,-4.0,47.0,-48.0,-42.0,9525.0
USS0019L19S,1999,2,25,127.0,,-76.0,-50.0,-109.0,-106.0,9728.0
USS0019L19S,1999,2,26,76.0,,-27.0,46.0,-112.0,-12.0,9754.0
USS0019L19S,1999,2,27,25.0,,9.0,70.0,-27.0,-1.0,9779.0
USS0019L19S,1999,2,28,25.0,,13.0,67.0,-13.0,-9.0,9779.0
USS0019L19S,1999,2,29,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L19S,1999,2,3,25.0,,23.0,74.0,-17.0,-17.0,6198.0
USS0019L19S,1999,2,30,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L19S,1999,2,31,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L19S,1999,2,4,0.0,,-28.0,3.0,-63.0,-63.0,6198.0
USS0019L19S,1999,2,5,0.0,,-61.0,-3.0,-86.0,-67.0,6198.0
USS0019L19S,1999,2,6,76.0,,-55.0,-19.0,-76.0,-27.0,6426.0
USS0019L19S,1999,2,7,711.0,,-23.0,-11.0,-47.0,-47.0,7188.0
USS0019L19S,1999,2,8,711.0,,-39.0,-19.0,-61.0,-21.0,7899.0
USS0019L19S,1999,2,9,381.0,,-85.0,-22.0,-174.0,-174.0,8331.0
USS0019L19S,1999,3,1,25.0,,0.0,45.0,-32.0,-8.0,9804.0
USS0019L19S,1999,3,10,51.0,,-73.0,-10.0,-125.0,-90.0,10439.0
USS0019L19S,1999,3,11,25.0,,-72.0,-16.0,-125.0,-95.0,10465.0
USS0019L19S,1999,3,12,51.0,,-10.0,80.0,-109.0,-11.0,10465.0
USS0019L19S,1999,3,13,51.0,,18.0,84.0,-29.0,-14.0,10490.0
USS0019L19S,1999,3,14,0.0,,-3.0,47.0,-41.0,-38.0,10516.0
USS0019L19S,1999,3,15,0.0,,-13.0,50.0,-49.0,-37.0,10516.0
USS0019L19S,1999,3,16,0.0,,-2.0,60.0,-49.0,-20.0,10516.0
USS0019L19S,1999,3,17,25.0,,32.0,97.0,-17.0,3.0,10516.0
USS0019L19S,1999,3,18,25.0,,25.0,84.0,-28.0,-9.0,10516.0
USS0019L19S,1999,3,19,0.0,,20.0,72.0,-23.0,-18.0,10516.0
USS0019L19S,1999,3,2,25.0,,14.0,65.0,-19.0,-10.0,9830.0
USS0019L19S,1999,3,20,0.0,,-51.0,-13.0,-72.0,-67.0,10516.0
USS0019L19S,1999,3,21,0.0,,-51.0,-9.0,-92.0,-38.0,10566.0
USS0019L19S,1999,3,22,25.0,,-5.0,68.0,-56.0,-53.0,10617.0
USS0019L19S,1999,3,23,25.0,,-25.0,36.0,-61.0,-19.0,10719.0
USS0019L19S,1999,3,24,25.0,,-5.0,34.0,-35.0,-5.0,10719.0
USS0019L19S,1999,3,25,0.0,,9.0,83.0,-38.0,-15.0,10744.0
USS0019L19S,1999,3,26,25.0,,9.0,73.0,-35.0,-35.0,10770.0
USS0019L19S,1999,3,27,0.0,,-12.0,54.0,-58.0,-51.0,10795.0
USS0019L19S,1999,3,28,0.0,,-16.0,35.0,-60.0,-14.0,10795.0
USS0019L19S,1999,3,29,0.0,,-5.0,47.0,-55.0,-54.0,10795.0
USS0019L19S,1999,3,3,76.0,,-22.0,-4.0,-44.0,-44.0,9982.0
USS0019L19S,1999,3,30,0.0,,-71.0,-40.0,-106.0,-95.0,10897.0
USS0019L19S,1999,3,31,51.0,,-109.0,-55.0,-160.0,-150.0,10998.0
USS0019L19S,1999,3,4,0.0,,-51.0,2.0,-82.0,-74.0,10033.0
USS0019L19S,1999,3,5,0.0,,-51.0,-15.0,-73.0,-50.0,10033.0
USS0019L19S,1999,3,6,25.0,,-50.0,-3.0,-83.0,-83.0,10033.0
USS0019L19S,1999,3,7,0.0,,-74.0,-3.0,-127.0,-82.0,10033.0
USS0019L19S,1999,3,8,51.0,,-77.0,-41.0,-101.0,-77.0,10185.0
USS0019L19S,1999,3,9,203.0,,-102.0,-77.0,-129.0,-124.0,10414.0
USS0019L19S,1999,4,1,76.0,,-102.0,-42.0,-164.0,-98.0,11100.0
USS0019L19S,1999,4,10,76.0,,-58.0,-17.0,-104.0,-55.0,12446.0
USS0019L19S,1999,4,11,102.0,,-26.0,13.0,-81.0,-33.0,12471.0
USS0019L19S,1999,4,12,51.0,,3.0,44.0,-42.0,-11.0,12471.0
USS0019L19S,1999,4,13,51.0,,46.0,118.0,-18.0,0.0,12421.0
USS0019L19S,1999,4,14,25.0,,17.0,80.0,-37.0,-26.0,12344.0
USS0019L19S,1999,4,15,25.0,,23.0,84.0,-49.0,-5.0,12294.0
USS0019L19S,1999,4,16,0.0,,58.0,126.0,-9.0,27.0,12217.0
USS0019L19S,1999,4,17,25.0,,70.0,128.0,29.0,50.0,12141.0
USS0019L19S,1999,4,18,0.0,,70.0,126.0,29.0,44.0,12065.0
USS0019L19S,1999,4,19,25.0,,56.0,106.0,25.0,29.0,11963.0
USS0019L19S,1999,4,2,76.0,,-73.0,-16.0,-103.0,-77.0,11201.0
USS0019L19S,1999,4,20,25.0,,44.0,99.0,0.0,3.0,11836.0
USS0019L19S,1999,4,21,0.0,,8.0,45.0,-37.0,-25.0,11862.0
USS0019L19S,1999,4,22,0.0,,-47.0,-9.0,-73.0,-69.0,11963.0
USS0019L19S,1999,4,23,152.0,,-39.0,5.0,-72.0,-29.0,12268.0
USS0019L19S,1999,4,24,127.0,,10.0,81.0,-49.0,-9.0,12319.0
USS0019L19S,1999,4,25,25.0,,43.0,98.0,-13.0,18.0,12268.0
USS0019L19S,1999,4,26,25.0,,10.0,56.0,-13.0,-13.0,12319.0
USS0019L19S,1999,4,27,0.0,,-22.0,21.0,-82.0,-82.0,12344.0
USS0019L19S,1999,4,28,51.0,,-68.0,0.0,-118.0,-80.0,12370.0
USS0019L19S,1999,4,29,51.0,,-52.0,-19.0,-82.0,-40.0,12471.0
USS0019L19S,1999,4,3,25.0,,-101.0,-71.0,-130.0,-130.0,11379.0
USS0019L19S,1999,4,30,76.0,,-7.0,28.0,-47.0,1.0,12522.0
USS0019L19S,1999,4,31,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L19S,1999,4,4,127.0,,-68.0,8.0,-134.0,-75.0,11405.0
USS0019L19S,1999,4,5,178.0,,-84.0,-75.0,-92.0,-92.0,11760.0
USS0019L19S,1999,4,6,305.0,,-72.0,-38.0,-101.0,-67.0,11963.0
USS0019L19S,1999,4,7,152.0,,-9999.0,-9999.0,-9999.0,-9999.0,12116.0
USS0019L19S,1999,4,8,127.0,,-102.0,-79.0,-147.0,-147.0,12395.0
USS0019L19S,1999,4,9,102.0,,-106.0,-45.0,-176.0,-106.0,12395.0
