ID,YEAR,MONTH,DAY,TAVG,TMAX,TMIN
USR0000CWWO,1988,10,17,130,250,61
USR0000CWWO,1988,10,18,127,244,61
USR0000CWWO,1988,10,19,115,233,50
USR0000CWWO,1988,10,2,133,239,44
USR0000CWWO,1988,10,20,123,239,56
USR0000CWWO,1988,10,21,108,222,56
USR0000CWWO,1988,10,22,-9999,-9999,-9999
USR0000CWWO,1988,10,23,86,161,50
USR0000CWWO,1988,10,24,107,228,33
USR0000CWWO,1988,10,25,104,222,44
USR0000CWWO,1988,10,26,93,211,33
USR0000CWWO,1988,10,27,94,172,22
USR0000CWWO,1988,10,28,71,106,56
USR0000CWWO,1988,10,29,63,161,0
USR0000CWWO,1988,10,3,106,178,72
USR0000CWWO,1988,10,30,75,194,0
USR0000CWWO,1988,10,31,86,183,17
USR0000CWWO,1988,10,4,114,217,50
USR0000CWWO,1988,10,5,75,178,11
USR0000CWWO,1988,10,6,77,172,11
USR0000CWWO,1988,10,7,87,200,11
USR0000CWWO,1988,10,8,104,222,33
USR0000CWWO,1988,10,9,118,233,56
USR0000CWWO,1988,11,1,66,133,0
USR0000CWWO,1988,11,10,-9999,-9999,-9999
USR0000CWWO,1988,11,11,-9999,-9999,-9999
USR0000CWWO,1988,11,12,-9999,-9999,-9999
USR0000CWWO,1988,11,13,-9999,-9999,-9999
USR0000CWWO,1988,11,14,-9999,-9999,-9999
USR0000CWWO,1988,11,15,-9999,-9999,-9999
USR0000CWWO,1988,11,16,-9999,-9999,-9999
USR0000CWWO,1988,11,17,-9999,-9999,-9999
USR0000CWWO,1988,11,18,-9999,-9999,-9999
USR0000CWWO,1988,11,19,-9999,-9999,-9999
USR0000CWWO,1988,11,2,57,94,11
USR0000CWWO,1988,11,20,-9999,-9999,-9999
USR0000CWWO,1988,11,21,-9999,-9999,-9999
USR0000CWWO,1988,11,22,-9999,-9999,-9999
USR0000CWWO,1988,11,23,-9999,-9999,-9999
USR0000CWWO,1988,11,24,-9999,-9999,-9999
USR0000CWWO,1988,11,25,-9999,-9999,-9999
USR0000CWWO,1988,11,26,-9999,-9999,-9999
USR0000CWWO,1988,11,27,-9999,-9999,-9999
USR0000CWWO,1988,11,28,-9999,-9999,-9999
USR0000CWWO,1988,11,29,-9999,-9999,-9999
USR0000CWWO,1988,11,3,71,122,11
USR0000CWWO,1988,11,30,-9999,-9999,-9999
USR0000CWWO,1988,11,31,-9999,-9999,-9999
USR0000CWWO,1988,11,4,85,200,11
USR0000CWWO,1988,11,5,96,183,39
USR0000CWWO,1988,11,6,61,144,6
USR0000CWWO,1988,11,7,54,111,0
USR0000CWWO,1988,11,8,-9999,-9999,-9999
USR0000CWWO,1988,11,9,-9999,-9999,-9999
USR0000CWWO,1990,6,1,-9999,-9999,-9999
USR0000CWWO,1990,6,10,-9999,-9999,-9999
USR0000CWWO,1990,6,11,-9999,-9999,-9999
USR0000CWWO,1990,6,12,93,189,17
USR0000CWWO,1990,6,13,56,122,-6
USR0000CWWO,1990,6,14,32,133,-22
USR0000CWWO,1990,6,15,36,106,-6
USR0000CWWO,1990,6,16,72,161,-6
USR0000CWWO,1990,6,17,82,183,11
USR0000CWWO,1990,6,18,88,172,33
USR0000CWWO,1990,6,19,143,250,50
USR0000CWWO,1990,6,2,-9999,-9999,-9999
USR0000CWWO,1990,6,20,156,256,61
USR0000CWWO,1990,6,21,118,233,72
USR0000CWWO,1990,6,22,-9999,-9999,-9999
USR0000CWWO,1990,6,23,-9999,-9999,-9999
USR0000CWWO,1990,6,24,-9999,-9999,-9999
USR0000CWWO,1990,6,25,-9999,-9999,-9999
USR0000CWWO,1990,6,26,-9999,-9999,-9999
USR0000CWWO,1990,6,27,-9999,-9999,-9999
USR0000CWWO,1990,6,28,-9999,-9999,-9999
USR0000CWWO,1990,6,29,-9999,-9999,-9999
USR0000CWWO,1990,6,3,-9999,-9999,-9999
USR0000CWWO,1990,6,30,-9999,-9999,-9999
USR0000CWWO,1990,6,31,-9999,-9999,-9999
USR0000CWWO,1990,6,4,-9999,-9999,-9999
USR0000CWWO,1990,6,5,-9999,-9999,-9999
USR0000CWWO,1990,6,6,-9999,-9999,-9999
USR0000CWWO,1990,6,7,-9999,-9999,-9999
USR0000CWWO,1990,6,8,-9999,-9999,-9999
USR0000CWWO,1990,6,9,-9999,-9999,-9999
USR0000CWWO,1990,9,1,-9999,-9999,-9999
USR0000CWWO,1990,9,10,-9999,-9999,-9999
USR0000CWWO,1990,9,11,-9999,-9999,-9999
USR0000CWWO,1990,9,12,-9999,-9999,-9999
USR0000CWWO,1990,9,13,-9999,-9999,-9999
USR0000CWWO,1990,9,14,-9999,-9999,-9999
USR0000CWWO,1990,9,15,-9999,-9999,-9999
USR0000CWWO,1990,9,16,-9999,-9999,-9999
USR0000CWWO,1990,9,17,-9999,-9999,-9999
USR0000CWWO,1990,9,18,-9999,-9999,-9999
USR0000CWWO,1990,9,19,-9999,-9999,-9999
USR0000CWWO,1990,9,2,-9999,-9999,-9999
USR0000CWWO,1990,9,20,-9999,-9999,-9999
USR0000CWWO,1990,9,21,99,172,61
USR0000CWWO,1990,9,22,69,167,22
USR0000CWWO,1990,9,23,46,117,11
USR0000CWWO,1990,9,24,65,150,6
USR0000CWWO,1990,9,25,65,128,6
USR0000CWWO,1990,9,26,61,139,6
USR0000CWWO,1990,9,27,47,122,0
USR0000CWWO,1990,9,28,83,183,11
USR0000CWWO,1990,9,29,100,200,33
USR0000CWWO,1990,9,3,-9999,-9999,-9999
USR0000CWWO,1990,9,30,112,228,33
USR0000CWWO,1990,9,31,-9999,-9999,-9999
USR0000CWWO,1990,9,4,-9999,-9999,-9999
USR0000CWWO,1990,9,5,-9999,-9999,-9999
USR0000CWWO,1990,9,6,-9999,-9999,-9999
USR0000CWWO,1990,9,7,-9999,-9999,-9999
USR0000CWWO,1990,9,8,-9999,-9999,-9999
USR0000CWWO,1990,9,9,-9999,-9999,-9999
USR0000CWWO,1990,10,1,112,233,39
USR0000CWWO,1990,10,10,81,206,6
USR0000CWWO,1990,10,11,84,200,11
USR0000CWWO,1990,10,12,86,206,11
USR0000CWWO,1990,10,13,89,206,11
USR0000CWWO,1990,10,14,103,222,33
USR0000CWWO,1990,10,15,93,211,28
USR0000CWWO,1990,10,16,78,178,22
USR0000CWWO,1990,10,17,91,194,6
USR0000CWWO,1990,10,18,53,89,6
USR0000CWWO,1990,10,19,18,100,-33
USR0000CWWO,1990,10,2,102,206,33
USR0000CWWO,1990,10,20,30,139,-44
USR0000CWWO,1990,10,21,64,178,6
USR0000CWWO,1990,10,22,63,172,6
USR0000CWWO,1990,10,23,79,206,0
USR0000CWWO,1990,10,24,98,217,28
USR0000CWWO,1990,10,25,88,206,28
USR0000CWWO,1990,10,26,86,211,17
USR0000CWWO,1990,10,27,95,200,22
USR0000CWWO,1990,10,28,73,183,0
USR0000CWWO,1990,10,29,64,167,0
USR0000CWWO,1990,10,3,121,244,33
USR0000CWWO,1990,10,30,60,161,-17
USR0000CWWO,1990,10,31,4,39,-22
USR0000CWWO,1990,10,4,116,217,50
USR0000CWWO,1990,10,5,106,183,61
USR0000CWWO,1990,10,6,71,156,-6
USR0000CWWO,1990,10,7,36,139,-28
USR0000CWWO,1990,10,8,59,178,-28
USR0000CWWO,1990,10,9,92,206,6
USR0000CWWO,1990,11,1,-31,61,-100
USR0000CWWO,1990,11,10,76,211,6
USR0000CWWO,1990,11,11,67,183,-6
USR0000CWWO,1990,11,12,71,189,6
USR0000CWWO,1990,11,13,88,161,50
USR0000CWWO,1990,11,14,65,111,44
USR0000CWWO,1990,11,15,68,150,22
USR0000CWWO,1990,11,16,48,106,0
USR0000CWWO,1990,11,17,36,122,-17
USR0000CWWO,1990,11,18,23,89,-11
USR0000CWWO,1990,11,19,-10,11,-28
USR0000CWWO,1990,11,2,-36,83,-106
USR0000CWWO,1990,11,20,-50,50,-100
USR0000CWWO,1990,11,21,-39,78,-106
USR0000CWWO,1990,11,22,15,161,-67
USR0000CWWO,1990,11,23,32,178,-17
USR0000CWWO,1990,11,24,47,200,-17
USR0000CWWO,1990,11,25,4,100,-67
USR0000CWWO,1990,11,26,-73,28,-122
USR0000CWWO,1990,11,27,-34,94,-100
USR0000CWWO,1990,11,28,3,150,-67
USR0000CWWO,1990,11,29,13,133,-28
USR0000CWWO,1990,11,3,33,156,-39
USR0000CWWO,1990,11,30,3,117,-56
USR0000CWWO,1990,11,31,-9999,-9999,-9999
USR0000CWWO,1990,11,4,34,150,-22
USR0000CWWO,1990,11,5,11,100,-56
USR0000CWWO,1990,11,6,-32,39,-67
USR0000CWWO,1990,11,7,20,133,-78
USR0000CWWO,1990,11,8,56,172,-11
USR0000CWWO,1990,11,9,52,178,-17
USR0000CWWO,1990,12,1,-18,100,-67
USR0000CWWO,1990,12,10,44,133,-11
USR0000CWWO,1990,12,11,-9,17,-22
USR0000CWWO,1990,12,12,-21,78,-61
USR0000CWWO,1990,12,13,-68,-22,-139
USR0000CWWO,1990,12,14,-57,61,-139
USR0000CWWO,1990,12,15,-86,-44,-144
USR0000CWWO,1990,12,16,-104,6,-161
USR0000CWWO,1990,12,17,-30,89,-111
USR0000CWWO,1990,12,18,-39,61,-83
USR0000CWWO,1990,12,19,-116,-61,-156
USR0000CWWO,1990,12,2,4,117,-61
USR0000CWWO,1990,12,20,-164,-94,-211
USR0000CWWO,1990,12,21,-196,-89,-244
USR0000CWWO,1990,12,22,-149,-6,-244
USR0000CWWO,1990,12,23,-106,17,-167
USR0000CWWO,1990,12,24,-74,67,-139
USR0000CWWO,1990,12,25,-47,89,-106
USR0000CWWO,1990,12,26,-39,100,-106
USR0000CWWO,1990,12,27,-34,111,-100
USR0000CWWO,1990,12,28,-50,78,-122
USR0000CWWO,1990,12,29,-85,44,-156
USR0000CWWO,1990,12,3,9,128,-50
USR0000CWWO,1990,12,30,-46,94,-111
USR0000CWWO,1990,12,31,-13,133,-83
USR0000CWWO,1990,12,4,10,128,-44
USR0000CWWO,1990,12,5,12,133,-39
USR0000CWWO,1990,12,6,17,156,-39
USR0000CWWO,1990,12,7,18,150,-39
USR0000CWWO,1990,12,8,32,178,-33
USR0000CWWO,1990,12,9,33,161,-28
USR0000CWWO,1991,1,1,-2,122,-61
USR0000CWWO,1991,1,10,-12,111,-83
USR0000CWWO,1991,1,11,7,94,-39
USR0000CWWO,1991,1,12,21,128,-28
USR0000CWWO,1991,1,13,15,122,-28
USR0000CWWO,1991,1,14,24,139,-22
USR0000CWWO,1991,1,15,3,94,-39
USR0000CWWO,1991,1,16,14,111,-28
USR0000CWWO,1991,1,17,28,133,-28
USR0000CWWO,1991,1,18,11,128,-44
USR0000CWWO,1991,1,19,-4,106,-56
USR0000CWWO,1991,1,2,13,133,-50
USR0000CWWO,1991,1,20,-35,44,-67
USR0000CWWO,1991,1,21,-31,72,-89
USR0000CWWO,1991,1,22,-14,111,-94
USR0000CWWO,1991,1,23,-10,122,-67
USR0000CWWO,1991,1,24,-14,111,-72
USR0000CWWO,1991,1,25,-18,106,-78
USR0000CWWO,1991,1,26,-29,94,-89
USR0000CWWO,1991,1,27,-46,83,-89
USR0000CWWO,1991,1,28,-31,106,-100
USR0000CWWO,1991,1,29,-8,128,-67
USR0000CWWO,1991,1,3,-8,11,-33
USR0000CWWO,1991,1,30,-8,139,-61
USR0000CWWO,1991,1,31,8,100,-44
USR0000CWWO,1991,1,4,-10,28,-61
USR0000CWWO,1991,1,5,-26,106,-89
USR0000CWWO,1991,1,6,-32,67,-89
USR0000CWWO,1991,1,7,-25,22,-78
USR0000CWWO,1991,1,8,-51,56,-100
USR0000CWWO,1991,1,9,-45,11,-89
USR0000CWWO,1991,2,1,15,117,-56
USR0000CWWO,1991,2,10,17,150,-50
USR0000CWWO,1991,2,11,14,111,-44
USR0000CWWO,1991,2,12,14,128,-44
USR0000CWWO,1991,2,13,36,161,-28
USR0000CWWO,1991,2,14,43,156,-17
USR0000CWWO,1991,2,15,39,100,-6
USR0000CWWO,1991,2,16,11,94,-39
USR0000CWWO,1991,2,17,-35,28,-83
USR0000CWWO,1991,2,18,0,117,-78
USR0000CWWO,1991,2,19,35,161,-28
USR0000CWWO,1991,2,2,-9,33,-56
USR0000CWWO,1991,2,20,36,167,-44
USR0000CWWO,1991,2,21,43,122,-28
USR0000CWWO,1991,2,22,25,106,-22
USR0000CWWO,1991,2,23,28,139,-33
USR0000CWWO,1991,2,24,27,167,-50
USR0000CWWO,1991,2,25,33,161,-33
USR0000CWWO,1991,2,26,31,144,-33
USR0000CWWO,1991,2,27,18,61,-6
USR0000CWWO,1991,2,28,-7,50,-22
USR0000CWWO,1991,2,29,-9999,-9999,-9999
USR0000CWWO,1991,2,3,7,100,-61
USR0000CWWO,1991,2,30,-9999,-9999,-9999
USR0000CWWO,1991,2,31,-9999,-9999,-9999
USR0000CWWO,1991,2,4,23,144,-39
USR0000CWWO,1991,2,5,-3,61,-50
USR0000CWWO,1991,2,6,1,133,-67
USR0000CWWO,1991,2,7,9,139,-56
USR0000CWWO,1991,2,8,11,133,-50
USR0000CWWO,1991,2,9,4,128,-67
USR0000CWWO,1991,3,1,-37,-11,-56
USR0000CWWO,1991,3,10,-47,11,-94
USR0000CWWO,1991,3,11,-66,56,-139
USR0000CWWO,1991,3,12,-52,33,-128
USR0000CWWO,1991,3,13,-64,28,-156
USR0000CWWO,1991,3,14,-80,44,-161
USR0000CWWO,1991,3,15,-86,67,-167
USR0000CWWO,1991,3,16,-42,94,-150
USR0000CWWO,1991,3,17,-44,-22,-67
USR0000CWWO,1991,3,18,-41,-39,-44
USR0000CWWO,1991,3,19,-35,-28,-39
USR0000CWWO,1991,3,2,-30,6,-56
USR0000CWWO,1991,3,20,-33,-33,-33
USR0000CWWO,1991,3,21,-36,-33,-39
USR0000CWWO,1991,3,22,-33,-28,-39
USR0000CWWO,1991,3,23,-29,-22,-33
USR0000CWWO,1991,3,24,-28,-28,-28
USR0000CWWO,1991,3,25,-28,-28,-28
USR0000CWWO,1991,3,26,-28,-28,-28
USR0000CWWO,1991,3,27,-28,-28,-28
USR0000CWWO,1991,3,28,-28,-28,-28
USR0000CWWO,1991,3,29,-26,-22,-28
USR0000CWWO,1991,3,3,-7,11,-22
USR0000CWWO,1991,3,30,-20,-17,-22
USR0000CWWO,1991,3,31,-14,-11,-17
USR0000CWWO,1991,3,4,7,28,-22
USR0000CWWO,1991,3,5,-68,-28,-144
USR0000CWWO,1991,3,6,-67,50,-150
USR0000CWWO,1991,3,7,-29,106,-144
USR0000CWWO,1991,3,8,8,144,-83
USR0000CWWO,1991,3,9,-12,67,-72
USR0000CWWO,1991,4,1,-9999,-9999,-9999
USR0000CWWO,1991,4,10,-9999,-9999,-9999
USR0000CWWO,1991,4,11,28,39,11
USR0000CWWO,1991,4,12,-9999,-9999,-9999
USR0000CWWO,1991,4,13,28,128,-61
USR0000CWWO,1991,4,14,24,106,-50
USR0000CWWO,1991,4,15,2,50,-39
USR0000CWWO,1991,4,16,-20,67,-94
USR0000CWWO,1991,4,17,-98,-89,-106
USR0000CWWO,1991,4,18,-28,89,-100
USR0000CWWO,1991,4,19,-32,0,-56
USR0000CWWO,1991,4,2,-9999,-9999,-9999
USR0000CWWO,1991,4,20,-6,50,-33
USR0000CWWO,1991,4,21,12,78,-44
USR0000CWWO,1991,4,22,12,100,-44
USR0000CWWO,1991,4,23,-22,89,-56
USR0000CWWO,1991,4,24,3,61,-28
USR0000CWWO,1991,4,25,-42,-6,-89
USR0000CWWO,1991,4,26,49,117,-72
USR0000CWWO,1991,4,27,23,128,-61
USR0000CWWO,1991,4,28,113,156,-11
USR0000CWWO,1991,4,29,139,161,67
USR0000CWWO,1991,4,3,-9999,-9999,-9999
USR0000CWWO,1991,4,30,-9999,-9999,-9999
USR0000CWWO,1991,4,31,-9999,-9999,-9999
USR0000CWWO,1991,4,4,-9999,-9999,-9999
USR0000CWWO,1991,4,5,-9999,-9999,-9999
USR0000CWWO,1991,4,6,-9999,-9999,-9999
USR0000CWWO,1991,4,7,-9999,-9999,-9999
USR0000CWWO,1991,4,8,-9999,-9999,-9999
USR0000CWWO,1991,4,9,-9999,-9999,-9999
USR0000CWWO,1991,5,1,-54,-50,-56
USR0000CWWO,1991,5,10,-48,56,-94
USR0000CWWO,1991,5,11,-15,28,-61
USR0000CWWO,1991,5,12,17,144,-56
USR0000CWWO,1991,5,13,4,44,-50
USR0000CWWO,1991,5,14,-52,-17,-72
USR0000CWWO,1991,5,15,9,11,6
USR0000CWWO,1991,5,16,39,133,-39
USR0000CWWO,1991,5,17,-40,28,-94
USR0000CWWO,1991,5,18,-43,22,-100
USR0000CWWO,1991,5,19,-18,117,-94
USR0000CWWO,1991,5,2,-9999,-9999,-9999
USR0000CWWO,1991,5,20,36,111,-44
USR0000CWWO,1991,5,21,26,150,-39
USR0000CWWO,1991,5,22,49,144,0
USR0000CWWO,1991,5,23,96,189,17
USR0000CWWO,1991,5,24,93,200,11
USR0000CWWO,1991,5,25,81,178,6
USR0000CWWO,1991,5,26,56,150,-17
USR0000CWWO,1991,5,27,49,144,-28
USR0000CWWO,1991,5,28,60,161,-17
USR0000CWWO,1991,5,29,50,139,-22
USR0000CWWO,1991,5,3,67,94,39
USR0000CWWO,1991,5,30,7,56,-33
USR0000CWWO,1991,5,31,60,156,-39
USR0000CWWO,1991,5,4,156,161,150
USR0000CWWO,1991,5,5,-9999,-9999,-9999
USR0000CWWO,1991,5,6,40,100,6
USR0000CWWO,1991,5,7,-9999,-9999,-9999
USR0000CWWO,1991,5,8,38,61,28
USR0000CWWO,1991,5,9,-13,39,-56
USR0000CWWO,1991,6,1,99,200,22
USR0000CWWO,1991,6,10,150,261,61
USR0000CWWO,1991,6,11,147,256,61
USR0000CWWO,1991,6,12,137,228,56
USR0000CWWO,1991,6,13,113,211,17
USR0000CWWO,1991,6,14,96,200,-6
USR0000CWWO,1991,6,15,106,211,22
USR0000CWWO,1991,6,16,109,217,22
USR0000CWWO,1991,6,17,119,222,28
USR0000CWWO,1991,6,18,113,189,28
USR0000CWWO,1991,6,19,79,156,6
USR0000CWWO,1991,6,2,99,194,11
USR0000CWWO,1991,6,20,69,172,-22
USR0000CWWO,1991,6,21,73,172,-11
USR0000CWWO,1991,6,22,80,189,-11
USR0000CWWO,1991,6,23,74,172,-6
USR0000CWWO,1991,6,24,50,117,-6
USR0000CWWO,1991,6,25,49,139,-17
USR0000CWWO,1991,6,26,66,167,-17
USR0000CWWO,1991,6,27,36,56,6
USR0000CWWO,1991,6,28,42,83,17
USR0000CWWO,1991,6,29,64,128,17
USR0000CWWO,1991,6,3,101,200,22
USR0000CWWO,1991,6,30,113,217,11
USR0000CWWO,1991,6,31,-9999,-9999,-9999
USR0000CWWO,1991,6,4,95,194,11
USR0000CWWO,1991,6,5,82,172,6
USR0000CWWO,1991,6,6,84,189,-6
USR0000CWWO,1991,6,7,101,211,0
USR0000CWWO,1991,6,8,116,222,28
USR0000CWWO,1991,6,9,136,244,39
USR0000CWWO,1991,7,1,156,261,50
USR0000CWWO,1991,7,10,138,244,44
USR0000CWWO,1991,7,11,160,272,72
USR0000CWWO,1991,7,12,166,272,78
USR0000CWWO,1991,7,13,151,261,61
USR0000CWWO,1991,7,14,138,244,56
USR0000CWWO,1991,7,15,136,239,44
USR0000CWWO,1991,7,16,132,228,44
USR0000CWWO,1991,7,17,136,239,56
USR0000CWWO,1991,7,18,139,244,44
USR0000CWWO,1991,7,19,101,206,44
USR0000CWWO,1991,7,2,179,283,78
USR0000CWWO,1991,7,20,88,189,33
USR0000CWWO,1991,7,21,116,211,33
USR0000CWWO,1991,7,22,143,250,56
USR0000CWWO,1991,7,23,150,261,61
USR0000CWWO,1991,7,24,146,250,67
USR0000CWWO,1991,7,25,149,250,61
USR0000CWWO,1991,7,26,171,278,83
USR0000CWWO,1991,7,27,176,278,89
USR0000CWWO,1991,7,28,179,289,89
USR0000CWWO,1991,7,29,188,294,94
USR0000CWWO,1991,7,3,196,294,106
USR0000CWWO,1991,7,30,192,300,94
USR0000CWWO,1991,7,31,163,261,89
USR0000CWWO,1991,7,4,192,306,100
USR0000CWWO,1991,7,5,187,294,106
USR0000CWWO,1991,7,6,179,283,89
USR0000CWWO,1991,7,7,174,278,94
USR0000CWWO,1991,7,8,159,256,83
USR0000CWWO,1991,7,9,129,228,61
USR0000CWWO,1991,8,1,149,250,78
USR0000CWWO,1991,8,10,135,222,44
USR0000CWWO,1991,8,11,163,267,61
USR0000CWWO,1991,8,12,139,217,83
USR0000CWWO,1991,8,13,161,256,94
USR0000CWWO,1991,8,14,137,200,89
USR0000CWWO,1991,8,15,118,183,72
USR0000CWWO,1991,8,16,138,239,61
USR0000CWWO,1991,8,17,132,250,67
USR0000CWWO,1991,8,18,122,244,61
USR0000CWWO,1991,8,19,163,261,56
USR0000CWWO,1991,8,2,141,244,61
USR0000CWWO,1991,8,20,144,244,61
USR0000CWWO,1991,8,21,154,267,61
USR0000CWWO,1991,8,22,160,283,67
USR0000CWWO,1991,8,23,162,278,61
USR0000CWWO,1991,8,24,178,261,100
USR0000CWWO,1991,8,25,169,256,117
USR0000CWWO,1991,8,26,139,228,50
USR0000CWWO,1991,8,27,82,150,11
USR0000CWWO,1991,8,28,101,217,-6
USR0000CWWO,1991,8,29,137,261,33
USR0000CWWO,1991,8,3,145,261,50
USR0000CWWO,1991,8,30,143,261,56
USR0000CWWO,1991,8,31,143,261,39
USR0000CWWO,1991,8,4,124,228,50
USR0000CWWO,1991,8,5,124,233,50
USR0000CWWO,1991,8,6,118,217,44
USR0000CWWO,1991,8,7,124,233,28
USR0000CWWO,1991,8,8,152,267,50
USR0000CWWO,1991,8,9,151,267,61
USR0000CWWO,1991,9,1,166,261,61
USR0000CWWO,1991,9,10,68,167,0
USR0000CWWO,1991,9,11,95,194,22
USR0000CWWO,1991,9,12,99,200,11
USR0000CWWO,1991,9,13,114,228,33
USR0000CWWO,1991,9,14,120,228,33
USR0000CWWO,1991,9,15,141,256,56
USR0000CWWO,1991,9,16,159,272,61
USR0000CWWO,1991,9,17,157,278,67
USR0000CWWO,1991,9,18,161,283,72
USR0000CWWO,1991,9,19,159,278,78
USR0000CWWO,1991,9,2,163,278,78
USR0000CWWO,1991,9,20,151,272,72
USR0000CWWO,1991,9,21,146,267,61
USR0000CWWO,1991,9,22,148,267,67
USR0000CWWO,1991,9,23,151,261,72
USR0000CWWO,1991,9,24,152,272,78
USR0000CWWO,1991,9,25,122,250,67
USR0000CWWO,1991,9,26,124,217,67
USR0000CWWO,1991,9,27,106,206,44
USR0000CWWO,1991,9,28,104,211,33
USR0000CWWO,1991,9,29,104,189,44
USR0000CWWO,1991,9,3,168,278,83
USR0000CWWO,1991,9,30,127,244,44
USR0000CWWO,1991,9,31,-9999,-9999,-9999
USR0000CWWO,1991,9,4,144,267,89
USR0000CWWO,1991,9,5,132,267,67
USR0000CWWO,1991,9,6,126,189,89
USR0000CWWO,1991,9,7,112,211,50
USR0000CWWO,1991,9,8,106,194,50
USR0000CWWO,1991,9,9,73,144,0
USR0000CWWO,1991,10,1,132,250,61
USR0000CWWO,1991,10,10,81,206,-178
USR0000CWWO,1991,10,11,116,183,67
USR0000CWWO,1991,10,12,124,183,61
USR0000CWWO,1991,10,13,117,183,50
USR0000CWWO,1991,10,14,-9999,-9999,-9999
USR0000CWWO,1991,10,15,79,117,56
USR0000CWWO,1991,10,16,108,167,50
USR0000CWWO,1991,10,17,107,222,56
USR0000CWWO,1991,10,18,131,233,44
USR0000CWWO,1991,10,19,127,228,39
USR0000CWWO,1991,10,2,124,267,67
USR0000CWWO,1991,10,20,113,217,33
USR0000CWWO,1991,10,21,53,150,22
USR0000CWWO,1991,10,22,54,139,6
USR0000CWWO,1991,10,23,-15,39,-50
USR0000CWWO,1991,10,24,-9999,-9999,-9999
USR0000CWWO,1991,10,25,7,22,-6
USR0000CWWO,1991,10,26,-9999,-9999,-9999
USR0000CWWO,1991,10,27,-47,-39,-56
USR0000CWWO,1991,10,28,47,56,39
USR0000CWWO,1991,10,29,-9999,-9999,-9999
USR0000CWWO,1991,10,3,126,261,61
USR0000CWWO,1991,10,30,-9999,-9999,-9999
USR0000CWWO,1991,10,31,49,161,-28
USR0000CWWO,1991,10,4,138,256,61
USR0000CWWO,1991,10,5,130,250,56
USR0000CWWO,1991,10,6,119,244,50
USR0000CWWO,1991,10,7,106,222,33
USR0000CWWO,1991,10,8,103,222,17
USR0000CWWO,1991,10,9,78,189,44
