ID,YEAR,MONTH,DAY,PRCP,SNWD,TAVG,TMAX,TMIN,TOBS,WESD
USS0019L03S,1985,3,22,0.0,,,,,-58.0,3048.0
USS0019L03S,1985,3,23,0.0,,,,,4.0,2819.0
USS0019L03S,1985,3,24,0.0,,,,,-46.0,2718.0
USS0019L03S,1985,3,25,76.0,,,,,-74.0,2718.0
USS0019L03S,1985,3,26,356.0,,,,,-101.0,3048.0
USS0019L03S,1985,3,27,330.0,,,,,-109.0,3378.0
USS0019L03S,1985,3,28,0.0,,,,,-93.0,3378.0
USS0019L03S,1985,3,29,0.0,,,,,-39.0,3480.0
USS0019L03S,1985,3,3,0.0,,,,,-70.0,2718.0
USS0019L03S,1985,3,30,0.0,,,,,-50.0,3480.0
USS0019L03S,1985,3,31,0.0,,,,,-39.0,3480.0
USS0019L03S,1985,3,4,0.0,,,,,-74.0,2718.0
USS0019L03S,1985,3,5,203.0,,,,,-105.0,2819.0
USS0019L03S,1985,3,6,203.0,,,,,-101.0,3048.0
USS0019L03S,1985,3,7,0.0,,,,,-136.0,3048.0
USS0019L03S,1985,3,8,0.0,,,,,-42.0,3048.0
USS0019L03S,1985,3,9,0.0,,,,,-15.0,3048.0
USS0019L03S,1985,4,1,0.0,,,,,-35.0,3480.0
USS0019L03S,1985,4,10,0.0,,,,,-35.0,2159.0
USS0019L03S,1985,4,11,0.0,,,,,-27.0,2057.0
USS0019L03S,1985,4,12,0.0,,,,,-23.0,1626.0
USS0019L03S,1985,4,13,0.0,,,,,-3.0,1397.0
USS0019L03S,1985,4,14,0.0,,,,,11.0,1168.0
USS0019L03S,1985,4,15,0.0,,,,,11.0,1067.0
USS0019L03S,1985,4,16,76.0,,,,,-27.0,838.0
USS0019L03S,1985,4,17,0.0,,,,,-23.0,838.0
USS0019L03S,1985,4,18,0.0,,,,,-23.0,737.0
USS0019L03S,1985,4,19,127.0,,,,,-46.0,635.0
USS0019L03S,1985,4,2,0.0,,,,,-46.0,3480.0
USS0019L03S,1985,4,20,0.0,,,,,-15.0,635.0
USS0019L03S,1985,4,21,0.0,,,,,-62.0,635.0
USS0019L03S,1985,4,22,0.0,,,,,-39.0,508.0
USS0019L03S,1985,4,23,0.0,,,,,-58.0,406.0
USS0019L03S,1985,4,24,0.0,,,,,-58.0,0.0
USS0019L03S,1985,4,25,0.0,,,,,-46.0,0.0
USS0019L03S,1985,4,26,0.0,,,,,-23.0,0.0
USS0019L03S,1985,4,27,0.0,,,,,8.0,0.0
USS0019L03S,1985,4,28,0.0,,,,,-7.0,0.0
USS0019L03S,1985,4,29,0.0,,,,,-19.0,0.0
USS0019L03S,1985,4,3,0.0,,,,,-15.0,3480.0
USS0019L03S,1985,4,30,0.0,,,,,27.0,0.0
USS0019L03S,1985,4,31,-9999.0,,,,,-9999.0,-9999.0
USS0019L03S,1985,4,4,0.0,,,,,-39.0,3378.0
USS0019L03S,1985,4,5,0.0,,,,,-31.0,3277.0
USS0019L03S,1985,4,6,0.0,,,,,-23.0,3150.0
USS0019L03S,1985,4,7,0.0,,,,,-27.0,2946.0
USS0019L03S,1985,4,8,0.0,,,,,-23.0,2718.0
USS0019L03S,1985,4,9,0.0,,,,,-35.0,2489.0
USS0019L03S,1985,5,1,0.0,,,,,19.0,0.0
USS0019L03S,1985,5,10,0.0,,,,,-62.0,0.0
USS0019L03S,1985,5,11,0.0,,,,,-46.0,0.0
USS0019L03S,1985,5,12,0.0,,,,,-31.0,0.0
USS0019L03S,1985,5,13,0.0,,,,,4.0,0.0
USS0019L03S,1985,5,14,0.0,,,,,-19.0,0.0
USS0019L03S,1985,5,15,0.0,,,,,-11.0,0.0
USS0019L03S,1985,5,16,0.0,,,,,-15.0,0.0
USS0019L03S,1985,5,17,0.0,,,,,-15.0,0.0
USS0019L03S,1985,5,18,0.0,,,,,-3.0,0.0
USS0019L03S,1985,5,19,0.0,,,,,-23.0,0.0
USS0019L03S,1985,5,2,0.0,,,,,43.0,0.0
USS0019L03S,1985,5,20,0.0,,,,,4.0,0.0
USS0019L03S,1985,5,21,0.0,,,,,4.0,0.0
USS0019L03S,1985,5,22,0.0,,,,,39.0,0.0
USS0019L03S,1985,5,23,0.0,,,,,15.0,0.0
USS0019L03S,1985,5,24,0.0,,,,,43.0,0.0
USS0019L03S,1985,5,25,0.0,,,,,-19.0,0.0
USS0019L03S,1985,5,26,0.0,,,,,-42.0,0.0
USS0019L03S,1985,5,27,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,5,28,0.0,,,,,-11.0,0.0
USS0019L03S,1985,5,29,0.0,,,,,-50.0,0.0
USS0019L03S,1985,5,3,0.0,,,,,-50.0,0.0
USS0019L03S,1985,5,30,0.0,,,,,43.0,0.0
USS0019L03S,1985,5,31,0.0,,,,,0.0,0.0
USS0019L03S,1985,5,4,0.0,,,,,-27.0,0.0
USS0019L03S,1985,5,5,0.0,,,,,-11.0,0.0
USS0019L03S,1985,5,6,0.0,,,,,-19.0,0.0
USS0019L03S,1985,5,7,0.0,,,,,23.0,0.0
USS0019L03S,1985,5,8,0.0,,,,,-31.0,0.0
USS0019L03S,1985,5,9,127.0,,,,,-35.0,0.0
USS0019L03S,1985,6,1,0.0,,,,,-15.0,0.0
USS0019L03S,1985,6,10,0.0,,,,,39.0,0.0
USS0019L03S,1985,6,11,0.0,,,,,51.0,0.0
USS0019L03S,1985,6,12,0.0,,,,,39.0,0.0
USS0019L03S,1985,6,13,0.0,,,,,8.0,0.0
USS0019L03S,1985,6,14,0.0,,,,,54.0,0.0
USS0019L03S,1985,6,15,0.0,,,,,66.0,0.0
USS0019L03S,1985,6,16,0.0,,,,,70.0,0.0
USS0019L03S,1985,6,17,0.0,,,,,66.0,0.0
USS0019L03S,1985,6,18,0.0,,,,,78.0,0.0
USS0019L03S,1985,6,19,0.0,,,,,156.0,0.0
USS0019L03S,1985,6,2,0.0,,,,,35.0,0.0
USS0019L03S,1985,6,20,0.0,,,,,70.0,0.0
USS0019L03S,1985,6,21,0.0,,,,,43.0,0.0
USS0019L03S,1985,6,22,0.0,,,,,31.0,0.0
USS0019L03S,1985,6,23,0.0,,,,,27.0,0.0
USS0019L03S,1985,6,24,0.0,,,,,-27.0,0.0
USS0019L03S,1985,6,25,0.0,,,,,11.0,0.0
USS0019L03S,1985,6,26,0.0,,,,,8.0,0.0
USS0019L03S,1985,6,27,0.0,,,,,51.0,0.0
USS0019L03S,1985,6,28,0.0,,,,,90.0,0.0
USS0019L03S,1985,6,29,0.0,,,,,4.0,0.0
USS0019L03S,1985,6,3,0.0,,,,,-3.0,0.0
USS0019L03S,1985,6,30,0.0,,,,,31.0,0.0
USS0019L03S,1985,6,31,-9999.0,,,,,-9999.0,-9999.0
USS0019L03S,1985,6,4,0.0,,,,,58.0,0.0
USS0019L03S,1985,6,5,0.0,,,,,43.0,0.0
USS0019L03S,1985,6,6,0.0,,,,,90.0,0.0
USS0019L03S,1985,6,7,0.0,,,,,82.0,0.0
USS0019L03S,1985,6,8,0.0,,,,,31.0,0.0
USS0019L03S,1985,6,9,0.0,,,,,11.0,0.0
USS0019L03S,1985,7,1,0.0,,,,,31.0,0.0
USS0019L03S,1985,7,10,0.0,,,,,70.0,0.0
USS0019L03S,1985,7,11,0.0,,,,,58.0,0.0
USS0019L03S,1985,7,12,0.0,,,,,54.0,0.0
USS0019L03S,1985,7,13,0.0,,,,,62.0,0.0
USS0019L03S,1985,7,14,102.0,,,,,51.0,0.0
USS0019L03S,1985,7,15,0.0,,,,,47.0,0.0
USS0019L03S,1985,7,16,0.0,,,,,66.0,0.0
USS0019L03S,1985,7,17,0.0,,,,,51.0,0.0
USS0019L03S,1985,7,18,0.0,,,,,54.0,0.0
USS0019L03S,1985,7,19,0.0,,,,,78.0,0.0
USS0019L03S,1985,7,2,0.0,,,,,35.0,0.0
USS0019L03S,1985,7,20,0.0,,,,,101.0,0.0
USS0019L03S,1985,7,21,127.0,,,,,39.0,0.0
USS0019L03S,1985,7,22,0.0,,,,,35.0,0.0
USS0019L03S,1985,7,23,0.0,,,,,90.0,0.0
USS0019L03S,1985,7,24,0.0,,,,,54.0,0.0
USS0019L03S,1985,7,25,0.0,,,,,62.0,0.0
USS0019L03S,1985,7,26,0.0,,,,,43.0,0.0
USS0019L03S,1985,7,27,203.0,,,,,66.0,0.0
USS0019L03S,1985,7,28,0.0,,,,,86.0,0.0
USS0019L03S,1985,7,29,0.0,,,,,-3.0,0.0
USS0019L03S,1985,7,3,0.0,,,,,31.0,0.0
USS0019L03S,1985,7,30,0.0,,,,,58.0,0.0
USS0019L03S,1985,7,31,0.0,,,,,19.0,0.0
USS0019L03S,1985,7,4,0.0,,,,,47.0,0.0
USS0019L03S,1985,7,5,0.0,,,,,74.0,0.0
USS0019L03S,1985,7,6,0.0,,,,,78.0,0.0
USS0019L03S,1985,7,7,0.0,,,,,82.0,0.0
USS0019L03S,1985,7,8,0.0,,,,,90.0,0.0
USS0019L03S,1985,7,9,0.0,,,,,109.0,0.0
USS0019L03S,1985,8,1,0.0,,,,,8.0,0.0
USS0019L03S,1985,8,10,0.0,,,,,27.0,0.0
USS0019L03S,1985,8,11,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,8,12,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,8,13,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,8,14,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,8,15,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,8,16,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,8,17,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,8,18,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,8,19,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,8,2,0.0,,,,,172.0,0.0
USS0019L03S,1985,8,20,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,8,21,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,8,22,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,8,23,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,8,24,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,8,25,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,8,26,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,8,27,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,8,28,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,8,29,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,8,3,0.0,,,,,43.0,0.0
USS0019L03S,1985,8,30,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,8,31,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,8,4,0.0,,,,,23.0,0.0
USS0019L03S,1985,8,5,0.0,,,,,31.0,0.0
USS0019L03S,1985,8,6,0.0,,,,,39.0,0.0
USS0019L03S,1985,8,7,0.0,,,,,117.0,0.0
USS0019L03S,1985,8,8,0.0,,,,,62.0,0.0
USS0019L03S,1985,8,9,0.0,,,,,74.0,0.0
USS0019L03S,1985,9,1,0.0,,,,,70.0,0.0
USS0019L03S,1985,9,10,127.0,,,,,11.0,0.0
USS0019L03S,1985,9,11,0.0,,,,,129.0,0.0
USS0019L03S,1985,9,12,0.0,,,,,86.0,0.0
USS0019L03S,1985,9,13,0.0,,,,,74.0,0.0
USS0019L03S,1985,9,14,0.0,,,,,125.0,0.0
USS0019L03S,1985,9,15,0.0,,,,,97.0,0.0
USS0019L03S,1985,9,16,0.0,,,,,66.0,0.0
USS0019L03S,1985,9,17,102.0,,,,,51.0,0.0
USS0019L03S,1985,9,18,0.0,,,,,93.0,0.0
USS0019L03S,1985,9,19,0.0,,,,,133.0,0.0
USS0019L03S,1985,9,2,0.0,,,,,54.0,0.0
USS0019L03S,1985,9,20,0.0,,,,,168.0,0.0
USS0019L03S,1985,9,21,0.0,,,,,168.0,0.0
USS0019L03S,1985,9,22,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,9,23,0.0,,,,,500.0,0.0
USS0019L03S,1985,9,24,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,9,25,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,9,26,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,9,27,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,9,28,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,9,29,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,9,3,0.0,,,,,51.0,0.0
USS0019L03S,1985,9,30,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,9,31,-9999.0,,,,,-9999.0,-9999.0
USS0019L03S,1985,9,4,0.0,,,,,19.0,0.0
USS0019L03S,1985,9,5,0.0,,,,,82.0,0.0
USS0019L03S,1985,9,6,0.0,,,,,93.0,0.0
USS0019L03S,1985,9,7,0.0,,,,,31.0,0.0
USS0019L03S,1985,9,8,203.0,,,,,-3.0,0.0
USS0019L03S,1985,9,9,0.0,,,,,31.0,0.0
USS0019L03S,1985,10,1,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,10,10,0.0,,,,,-9999.0,127.0
USS0019L03S,1985,10,11,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,10,12,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,10,13,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,10,14,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,10,15,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,10,16,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,10,17,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,10,18,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,10,19,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,10,2,0.0,,,,,500.0,0.0
USS0019L03S,1985,10,20,229.0,,,,,-9999.0,330.0
USS0019L03S,1985,10,21,0.0,,,,,-9999.0,330.0
USS0019L03S,1985,10,22,0.0,,,,,-9999.0,229.0
USS0019L03S,1985,10,23,0.0,,,,,-9999.0,127.0
USS0019L03S,1985,10,24,0.0,,,,,-9999.0,127.0
USS0019L03S,1985,10,25,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,10,26,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,10,27,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,10,28,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,10,29,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,10,3,0.0,,,,,500.0,0.0
USS0019L03S,1985,10,30,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,10,31,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,10,4,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,10,5,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,10,6,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,10,7,0.0,,,,,500.0,0.0
USS0019L03S,1985,10,8,330.0,,,,,500.0,127.0
USS0019L03S,1985,10,9,0.0,,,,,-9999.0,127.0
USS0019L03S,1985,11,1,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,11,10,0.0,,,,,-9999.0,559.0
USS0019L03S,1985,11,11,0.0,,,,,-164.0,559.0
USS0019L03S,1985,11,12,0.0,,,,,500.0,559.0
USS0019L03S,1985,11,13,0.0,,,,,-496.0,559.0
USS0019L03S,1985,11,14,0.0,,,,,-496.0,559.0
USS0019L03S,1985,11,15,0.0,,,,,-496.0,559.0
USS0019L03S,1985,11,16,0.0,,,,,-500.0,559.0
USS0019L03S,1985,11,17,0.0,,,,,-496.0,559.0
USS0019L03S,1985,11,18,0.0,,,,,-500.0,559.0
USS0019L03S,1985,11,19,0.0,,,,,-9999.0,559.0
USS0019L03S,1985,11,2,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,11,20,0.0,,,,,-496.0,559.0
USS0019L03S,1985,11,21,0.0,,,,,-496.0,660.0
USS0019L03S,1985,11,22,0.0,,,,,-9999.0,660.0
USS0019L03S,1985,11,23,0.0,,,,,-9999.0,660.0
USS0019L03S,1985,11,24,203.0,,,,,-496.0,889.0
USS0019L03S,1985,11,25,127.0,,,,,-496.0,889.0
USS0019L03S,1985,11,26,0.0,,,,,-496.0,991.0
USS0019L03S,1985,11,27,76.0,,,,,-9999.0,991.0
USS0019L03S,1985,11,28,76.0,,,,,-9999.0,1092.0
USS0019L03S,1985,11,29,178.0,,,,,-9999.0,1321.0
USS0019L03S,1985,11,3,0.0,,,,,500.0,0.0
USS0019L03S,1985,11,30,25.0,,,,,-496.0,1321.0
USS0019L03S,1985,11,31,-9999.0,,,,,-9999.0,-9999.0
USS0019L03S,1985,11,4,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,11,5,0.0,,,,,500.0,0.0
USS0019L03S,1985,11,6,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,11,7,0.0,,,,,-9999.0,0.0
USS0019L03S,1985,11,8,102.0,,,,,-9999.0,127.0
USS0019L03S,1985,11,9,559.0,,,,,500.0,330.0
USS0019L03S,1985,12,1,25.0,,,,,-9999.0,1346.0
USS0019L03S,1985,12,10,102.0,,,,,-496.0,1651.0
USS0019L03S,1985,12,11,0.0,,,,,-496.0,1651.0
USS0019L03S,1985,12,12,0.0,,,,,-496.0,1651.0
USS0019L03S,1985,12,13,0.0,,,,,-496.0,1651.0
USS0019L03S,1985,12,14,0.0,,,,,-496.0,1651.0
USS0019L03S,1985,12,15,0.0,,,,,-496.0,1651.0
USS0019L03S,1985,12,16,0.0,,,,,-496.0,1651.0
USS0019L03S,1985,12,17,0.0,,,,,-496.0,1651.0
USS0019L03S,1985,12,18,0.0,,,,,-496.0,1651.0
USS0019L03S,1985,12,19,0.0,,,,,-496.0,1651.0
USS0019L03S,1985,12,2,152.0,,,,,-9999.0,1448.0
USS0019L03S,1985,12,20,0.0,,,,,-496.0,1651.0
USS0019L03S,1985,12,21,0.0,,,,,-496.0,1651.0
USS0019L03S,1985,12,22,0.0,,,,,-496.0,1651.0
USS0019L03S,1985,12,23,0.0,,,,,-496.0,1651.0
USS0019L03S,1985,12,24,0.0,,,,,-496.0,1651.0
USS0019L03S,1985,12,25,0.0,,,,,-496.0,1651.0
USS0019L03S,1985,12,26,0.0,,,,,-496.0,1651.0
USS0019L03S,1985,12,27,0.0,,,,,-496.0,1651.0
USS0019L03S,1985,12,28,0.0,,,,,-9999.0,1651.0
USS0019L03S,1985,12,29,127.0,,,,,-9999.0,1753.0
USS0019L03S,1985,12,3,0.0,,,,,-496.0,1448.0
USS0019L03S,1985,12,30,0.0,,,,,-496.0,1854.0
USS0019L03S,1985,12,31,0.0,,,,,-496.0,1905.0
USS0019L03S,1985,12,4,0.0,,,,,-496.0,1448.0
USS0019L03S,1985,12,5,0.0,,,,,-496.0,1448.0
USS0019L03S,1985,12,6,25.0,,,,,-496.0,1524.0
USS0019L03S,1985,12,7,203.0,,,,,-9999.0,1651.0
USS0019L03S,1985,12,8,0.0,,,,,-496.0,1651.0
USS0019L03S,1985,12,9,0.0,,,,,-496.0,1651.0
USS0019L03S,1986,1,1,0.0,,,,,-9999.0,1981.0
USS0019L03S,1986,1,10,0.0,,,,,-9999.0,1930.0
USS0019L03S,1986,1,11,0.0,,,,,-9999.0,1905.0
USS0019L03S,1986,1,12,0.0,,,,,-9999.0,1880.0
USS0019L03S,1986,1,13,0.0,,,,,-9999.0,1880.0
USS0019L03S,1986,1,14,406.0,,,,,-9999.0,1880.0
USS0019L03S,1986,1,15,51.0,,,,,-496.0,1880.0
USS0019L03S,1986,1,16,406.0,,,,,-9999.0,2413.0
USS0019L03S,1986,1,17,0.0,,,,,-496.0,2413.0
USS0019L03S,1986,1,18,0.0,,,,,-496.0,2413.0
USS0019L03S,1986,1,19,0.0,,,,,-496.0,2413.0
USS0019L03S,1986,1,2,0.0,,,,,-496.0,1981.0
USS0019L03S,1986,1,20,0.0,,,,,-9999.0,2413.0
USS0019L03S,1986,1,21,0.0,,,,,-496.0,2413.0
USS0019L03S,1986,1,22,0.0,,,,,-496.0,2413.0
USS0019L03S,1986,1,23,0.0,,,,,-9999.0,2413.0
USS0019L03S,1986,1,24,127.0,,,,,-496.0,2413.0
USS0019L03S,1986,1,25,0.0,,,,,-496.0,2413.0
USS0019L03S,1986,1,26,0.0,,,,,-496.0,2413.0
USS0019L03S,1986,1,27,0.0,,,,,-496.0,2515.0
USS0019L03S,1986,1,28,0.0,,,,,-496.0,2743.0
USS0019L03S,1986,1,29,0.0,,,,,-496.0,2972.0
USS0019L03S,1986,1,3,0.0,,,,,-9999.0,1981.0
USS0019L03S,1986,1,30,0.0,,,,,-496.0,2972.0
USS0019L03S,1986,1,31,0.0,,,,,-496.0,2972.0
USS0019L03S,1986,1,4,0.0,,,,,-9999.0,1981.0
USS0019L03S,1986,1,5,0.0,,,,,-9999.0,1981.0
USS0019L03S,1986,1,6,0.0,,,,,-9999.0,1981.0
USS0019L03S,1986,1,7,0.0,,,,,-9999.0,1956.0
USS0019L03S,1986,1,8,0.0,,,,,-9999.0,1956.0
USS0019L03S,1986,1,9,0.0,,,,,-9999.0,1956.0
USS0019L03S,1986,2,1,0.0,,,,,-9999.0,2972.0
USS0019L03S,1986,2,10,51.0,,,,,-9999.0,2642.0
USS0019L03S,1986,2,11,152.0,,,,,-9999.0,2642.0
USS0019L03S,1986,2,12,51.0,,,,,-9999.0,2642.0
USS0019L03S,1986,2,13,203.0,,,,,-9999.0,2642.0
USS0019L03S,1986,2,14,203.0,,,,,-496.0,2845.0
USS0019L03S,1986,2,15,203.0,,,,,-9999.0,3073.0
USS0019L03S,1986,2,16,1016.0,,,,,-9999.0,4343.0
USS0019L03S,1986,2,17,1448.0,,,,,-9999.0,4851.0
USS0019L03S,1986,2,18,25.0,,,,,-9999.0,5029.0
USS0019L03S,1986,2,19,102.0,,,,,-9999.0,5207.0
USS0019L03S,1986,2,2,102.0,,,,,-496.0,2972.0
USS0019L03S,1986,2,20,76.0,,,,,-9999.0,5613.0
USS0019L03S,1986,2,21,127.0,,,,,-496.0,5715.0
USS0019L03S,1986,2,22,0.0,,,,,-9999.0,5740.0
USS0019L03S,1986,2,23,0.0,,,,,-496.0,5791.0
USS0019L03S,1986,2,24,0.0,,,,,-9999.0,5791.0
USS0019L03S,1986,2,25,0.0,,,,,-496.0,5791.0
USS0019L03S,1986,2,26,0.0,,,,,-496.0,5791.0
USS0019L03S,1986,2,27,0.0,,,,,-496.0,5791.0
USS0019L03S,1986,2,28,0.0,,,,,-9999.0,5791.0
USS0019L03S,1986,2,29,-9999.0,,,,,-9999.0,-9999.0
USS0019L03S,1986,2,3,102.0,,,,,-496.0,2743.0
USS0019L03S,1986,2,30,-9999.0,,,,,-9999.0,-9999.0
USS0019L03S,1986,2,31,-9999.0,,,,,-9999.0,-9999.0
USS0019L03S,1986,2,4,0.0,,,,,-9999.0,2667.0
USS0019L03S,1986,2,5,0.0,,,,,-496.0,2616.0
USS0019L03S,1986,2,6,0.0,,,,,-496.0,2515.0
USS0019L03S,1986,2,7,0.0,,,,,-496.0,2515.0
USS0019L03S,1986,2,8,0.0,,,,,-496.0,2515.0
USS0019L03S,1986,2,9,0.0,,,,,-496.0,2565.0
USS0019L03S,1986,3,1,0.0,,,,,-496.0,5791.0
USS0019L03S,1986,3,10,51.0,,,,,-496.0,6248.0
USS0019L03S,1986,3,11,0.0,,,,,-496.0,6375.0
USS0019L03S,1986,3,12,51.0,,,,,-9999.0,6375.0
USS0019L03S,1986,3,13,76.0,,,,,-9999.0,6477.0
USS0019L03S,1986,3,14,0.0,,,,,-496.0,6477.0
USS0019L03S,1986,3,15,0.0,,,,,-9999.0,6477.0
USS0019L03S,1986,3,16,102.0,,,,,-9999.0,6706.0
USS0019L03S,1986,3,17,0.0,,,,,-496.0,6706.0
USS0019L03S,1986,3,18,0.0,,,,,-496.0,6706.0
USS0019L03S,1986,3,19,0.0,,,,,-496.0,6706.0
USS0019L03S,1986,3,2,0.0,,,,,-496.0,5791.0
USS0019L03S,1986,3,20,0.0,,,,,-496.0,6706.0
USS0019L03S,1986,3,21,0.0,,,,,-496.0,6655.0
USS0019L03S,1986,3,22,0.0,,,,,-9999.0,6604.0
USS0019L03S,1986,3,23,0.0,,,,,-9999.0,6579.0
USS0019L03S,1986,3,24,0.0,,,,,-496.0,6375.0
USS0019L03S,1986,3,25,0.0,,,,,-9999.0,6325.0
USS0019L03S,1986,3,26,0.0,,,,,-496.0,6299.0
USS0019L03S,1986,3,27,0.0,,,,,-496.0,6045.0
USS0019L03S,1986,3,28,0.0,,,,,-496.0,5791.0
USS0019L03S,1986,3,29,102.0,,,,,-496.0,5715.0
USS0019L03S,1986,3,3,0.0,,,,,-496.0,5715.0
USS0019L03S,1986,3,30,0.0,,,,,-9999.0,5563.0
USS0019L03S,1986,3,31,0.0,,,,,-496.0,5537.0
USS0019L03S,1986,3,4,0.0,,,,,-496.0,5715.0
USS0019L03S,1986,3,5,0.0,,,,,-496.0,5715.0
USS0019L03S,1986,3,6,0.0,,,,,-9999.0,5715.0
USS0019L03S,1986,3,7,432.0,,,,,-9999.0,5715.0
USS0019L03S,1986,3,8,432.0,,,,,-496.0,5918.0
USS0019L03S,1986,3,9,279.0,,,,,-9999.0,6096.0
USS0019L03S,1986,4,1,0.0,,,,,-9999.0,5436.0
USS0019L03S,1986,4,10,0.0,,,,,-496.0,4724.0
USS0019L03S,1986,4,11,0.0,,,,,-496.0,4597.0
USS0019L03S,1986,4,12,0.0,,,,,-496.0,4597.0
USS0019L03S,1986,4,13,0.0,,,,,-9999.0,4547.0
USS0019L03S,1986,4,14,0.0,,,,,-9999.0,4521.0
USS0019L03S,1986,4,15,0.0,,,,,-9999.0,4470.0
USS0019L03S,1986,4,16,0.0,,,,,-496.0,4394.0
USS0019L03S,1986,4,17,0.0,,,,,-9999.0,4318.0
USS0019L03S,1986,4,18,0.0,,,,,-9999.0,4267.0
USS0019L03S,1986,4,19,0.0,,,,,-496.0,3912.0
USS0019L03S,1986,4,2,0.0,,,,,-496.0,5283.0
USS0019L03S,1986,4,20,0.0,,,,,-9999.0,3810.0
USS0019L03S,1986,4,21,0.0,,,,,-496.0,3581.0
USS0019L03S,1986,4,22,0.0,,,,,-9999.0,3327.0
USS0019L03S,1986,4,23,0.0,,,,,-496.0,3048.0
USS0019L03S,1986,4,24,0.0,,,,,-496.0,2311.0
USS0019L03S,1986,4,25,0.0,,,,,-9999.0,2134.0
USS0019L03S,1986,4,26,51.0,,,,,-9999.0,1905.0
USS0019L03S,1986,4,27,0.0,,,,,-9999.0,1524.0
USS0019L03S,1986,4,28,0.0,,,,,-9999.0,1194.0
USS0019L03S,1986,4,29,0.0,,,,,-9999.0,787.0
USS0019L03S,1986,4,3,0.0,,,,,-496.0,5156.0
USS0019L03S,1986,4,30,25.0,,,,,-9999.0,508.0
USS0019L03S,1986,4,31,-9999.0,,,,,-9999.0,-9999.0
USS0019L03S,1986,4,4,0.0,,,,,-9999.0,5080.0
USS0019L03S,1986,4,5,0.0,,,,,-496.0,5105.0
USS0019L03S,1986,4,6,102.0,,,,,-9999.0,5055.0
USS0019L03S,1986,4,7,25.0,,,,,-9999.0,5029.0
USS0019L03S,1986,4,8,102.0,,,,,-496.0,5029.0
USS0019L03S,1986,4,9,0.0,,,,,-496.0,4953.0
USS0019L03S,1986,5,1,25.0,,,,,-9999.0,0.0
USS0019L03S,1986,5,10,0.0,,,,,-500.0,0.0
USS0019L03S,1986,5,11,0.0,,,,,-9999.0,0.0
USS0019L03S,1986,5,12,0.0,,,,,-9999.0,0.0
USS0019L03S,1986,5,13,0.0,,,,,-9999.0,0.0
USS0019L03S,1986,5,14,0.0,,,,,-9999.0,0.0
USS0019L03S,1986,5,15,0.0,,,,,-9999.0,0.0
